"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.9957323","1.609438","0.0","2.1972246","4.4426513","4.644391","0.0","2.1972246","2.7080503","0.6572543","6.942157","0.6931472","0.6931472","0.59941465","0.23889194","0.0","0.0","3.9712844","0.6931472","0.63906056","No"
"0.6931472","1.3862944","0.0","0.6931472","1.0986123","0.0","0.0","0.6931472","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"2.1972246","1.7917595","0.0","2.3978953","3.1780539","0.0","1.9459101","1.609438","2.1972246","0.56639546","5.288267","0.4054651","0.0","0.61217815","0.30010462","0.6931472","1.609438","3.1728318","1.9459101","1.178655","No"
"2.7725887","0.6931472","0.0","2.0794415","3.5553482","4.3307333","1.0986123","1.7917595","2.4849067","0.64185387","5.659482","0.53062826","0.0","0.0","0.18924204","0.0","0.0","2.9123507","1.7917595","0.92952275","No"
"1.9459101","0.6931472","0.6931472","2.1972246","3.1354942","2.7725887","1.3862944","1.7917595","1.3862944","0.5877866","5.0998664","0.0","0.0","0.0","0.26662868","0.0","0.0","3.289645","1.609438","0.8472836","No"
"1.609438","1.3862944","0.0","1.3862944","2.944439","1.609438","0.0","1.3862944","1.3862944","0.6931472","4.7184987","0.6931472","0.0","0.65492594","0.5596158","1.0986123","1.0986123","3.3050535","1.0986123","0.6931472","No"
"2.0794415","0.6931472","0.0","2.8332133","2.0794415","3.0910425","2.7725887","0.6931472","2.0794415","1.0986123","2.0794415","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.0986123","0.6931472","0.0","1.0986123","2.1972246","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","3.8918202","0.0","0.0","0.0","0.4054651","0.0","0.0","3.1780539","0.6931472","0.4054651","No"
"0.0","0.6931472","0.0","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.0986123","3.8918202","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"3.218876","1.609438","0.0","2.0794415","3.7841897","5.4071717","0.0","2.0794415","3.0445225","0.6646108","5.7365723","0.42488322","0.0","0.51644367","0.31845373","1.0986123","1.0986123","2.4987","2.1972246","0.86499745","No"
"1.3862944","0.6931472","0.0","0.6931472","1.609438","0.6931472","0.6931472","0.0","1.3862944","0.4054651","2.7080503","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.466337","0.6931472","0.5108456","No"
