"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.5649493","1.0986123","0.0","1.609438","3.8286414","4.1743875","0.0","1.609438","1.609438","0.6466272","5.866468","0.6931472","0.0","0.6017974","0.25951123","1.0986123","1.0986123","3.3758795","1.9459101","0.91629076","No"
"1.3862944","0.6931472","0.0","1.7917595","1.3862944","1.3862944","1.7917595","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.0","0.6931472","0.0","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"1.3862944","1.3862944","0.0","0.6931472","1.609438","0.0","0.6931472","0.0","1.3862944","0.4054651","3.0910425","0.6931472","0.0","0.6390799","0.44183278","0.0","0.0","1.8458267","0.6931472","0.5108456","No"
"2.3025851","0.6931472","0.0","1.609438","2.6390574","3.0445225","0.6931472","1.609438","2.1972246","0.58314633","4.189655","0.6931472","1.0986123","0.0","0.24512246","0.0","0.0","1.9299098","1.0986123","0.6931472","No"
"4.5217886","0.6931472","0.0","3.583519","5.587249","8.174703","2.5649493","3.4339871","3.8286414","0.6262779","8.23031","0.6931472","1.0986123","0.0","0.11241888","0.0","0.0","3.7154465","2.1972246","0.7723281","Yes"
"0.6931472","0.6931472","0.0","1.3862944","0.6931472","0.0","1.0986123","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.3862944","0.6931472","2.4849067","1.9459101","1.3862944","2.4849067","0.0","1.3862944","1.0986123","2.944439","0.0","0.0","0.6931472","0.5753642","0.0","0.0","1.7917595","0.0","0.0","No"
"1.3862944","1.3862944","0.0","0.6931472","1.609438","0.0","0.6931472","0.0","1.3862944","0.4054651","3.0910425","0.6931472","0.0","0.6390799","0.5108257","0.0","0.0","1.8458267","0.6931472","0.5108456","No"
"2.7080503","0.6931472","0.0","2.4849067","2.8332133","4.158883","2.4849067","0.6931472","2.6390574","0.36179006","4.9767337","0.6931472","0.0","0.0","0.31287238","0.0","0.0","2.2881963","1.3862944","0.49646297","No"
"2.7080503","0.6931472","0.0","1.0986123","3.3672957","4.3820267","1.0986123","0.0","2.6390574","0.592051","5.1416636","0.6931472","0.0","0.0","0.2513144","0.0","0.0","2.4729304","0.6931472","0.6190161","No"
"1.9459101","0.6931472","0.0","1.0986123","3.5263605","2.7725887","0.6931472","0.6931472","1.609438","1.0986123","5.46806","0.0","0.0","0.0","0.26966357","0.0","0.0","3.6720724","0.6931472","0.6061176","No"
"3.0445225","1.0986123","0.0","1.609438","4.2195077","5.209486","0.0","1.609438","1.609438","0.65287334","6.173786","0.6931472","0.0","0.55552584","0.20900899","1.0986123","2.0794415","3.1717842","1.3862944","0.8329091","No"
"2.7725887","0.6931472","0.0","2.3025851","2.7725887","4.6634393","1.9459101","1.609438","2.7725887","1.0986123","2.7725887","0.0","0.0","0.0","0.26236424","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7725887","1.0986123","0.0","1.0986123","3.637586","4.6634393","0.0","1.0986123","1.7917595","1.0986123","5.710427","0.0","0.0","0.5810299","0.23638877","0.6931472","1.7917595","2.9990602","1.0986123","0.6931472","No"
"1.609438","0.6931472","0.0","1.609438","2.8332133","1.609438","1.609438","0.0","1.3862944","0.5108257","4.454347","0.6931472","0.0","0.0","0.28768212","0.0","0.0","3.0325463","1.0986123","0.5596158","No"
"0.6931472","0.6931472","0.0","1.3862944","0.6931472","0.0","1.3862944","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","1.0986123","0.0","1.0986123","3.3322046","2.6390574","0.0","1.0986123","1.3862944","0.5877866","5.2522736","0.6931472","0.0","0.6482966","0.33986783","1.0986123","1.0986123","3.4499876","1.609438","0.8472836","No"
"1.7917595","0.6931472","0.0","0.0","3.2580965","2.1972246","0.0","0.0","1.609438","0.5596158","5.247024","0.6931472","0.0","0.0","0.3629055","0.0","0.0","3.627004","0.6931472","0.47000363","No"
"1.609438","0.6931472","0.0","1.3862944","1.7917595","0.0","1.3862944","0.6931472","1.609438","0.0","3.0445225","0.6931472","0.0","0.0","0.5596158","0.0","0.0","1.5581446","0.6931472","0.5596158","No"
"2.3978953","1.0986123","0.0","1.0986123","3.5263605","3.8286414","0.0","1.0986123","1.3862944","1.0986123","5.4424176","0.0","0.0","0.6165139","0.23399356","0.6931472","1.609438","3.1354942","1.3862944","0.7884574","No"
"2.3978953","0.6931472","0.0","1.609438","2.8332133","2.8903718","1.609438","0.0","2.3978953","0.42381427","4.762174","0.6931472","0.0","0.0","0.28768212","0.6931472","0.6931472","2.4159138","1.7917595","0.7419373","No"
"1.0986123","0.6931472","0.0","0.0","1.9459101","0.0","0.0","0.0","1.0986123","0.0","3.3672957","0.6931472","0.0","0.0","0.5596158","0.0","0.0","2.5649493","0.6931472","0.4054651","No"
"1.3862944","0.6931472","0.0","1.0986123","1.3862944","1.3862944","1.0986123","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.9702919","0.6931472","1.7917595","2.9957323","5.247024","7.097549","2.3978953","2.6390574","3.1354942","0.6428854","8.183118","0.6931472","0.6931472","0.0","0.120416895","0.0","0.0","4.2290773","2.3978953","0.8770508","Yes"
"2.8332133","0.6931472","0.0","2.1972246","4.317488","4.317488","0.0","2.1972246","2.7725887","0.6241543","6.731018","0.6931472","0.0","0.0","0.230261","0.0","0.0","3.952445","3.3672957","1.370546","Yes"
"2.3025851","0.6931472","0.0","1.609438","2.8903718","2.3978953","1.609438","0.0","2.3025851","0.37729427","4.744932","0.6931472","0.0","0.0","0.27369583","0.6931472","0.6931472","2.5123055","1.609438","0.74720913","No"
"1.3862944","1.609438","0.0","1.3862944","1.9459101","1.3862944","1.0986123","0.6931472","1.3862944","1.0986123","2.944439","0.0","0.0","0.6931472","0.5753642","0.0","0.0","1.7917595","0.0","0.0","No"
"1.9459101","1.3862944","0.0","2.7725887","3.637586","0.6931472","1.7917595","2.7080503","1.3862944","0.5108257","5.556828","0.6931472","1.0986123","0.49643683","0.26662868","0.6931472","0.6931472","3.749504","0.6931472","0.6061176","No"
"2.1972246","1.7917595","0.0","2.9957323","3.7841897","2.1972246","0.6931472","2.9957323","2.1972246","0.5996211","5.723585","0.22314355","0.0","0.5007753","0.26236424","0.6931472","0.6931472","3.6276686","1.0986123","0.7537718","No"
"1.3862944","1.0986123","0.0","2.3978953","2.7080503","0.0","0.0","2.3978953","1.3862944","0.0","4.65396","0.0","0.0","0.5389965","0.38299227","0.0","0.0","3.5361166","1.609438","0.9808417","No"
"0.6931472","0.6931472","0.0","2.0794415","0.6931472","0.0","1.7917595","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.7917595","0.0","1.7917595","2.5649493","0.6931472","0.0","1.7917595","1.0986123","1.0986123","3.7841897","0.0","0.0","0.65924567","0.5596158","0.0","0.0","3.068053","0.6931472","0.4054651","No"
"1.7917595","1.0986123","1.9459101","2.7725887","3.3672957","1.9459101","1.9459101","2.3025851","1.3862944","0.48550782","4.934474","0.6931472","0.0","0.44183278","0.3920421","0.0","0.0","3.303217","0.6931472","0.5877866","No"
"1.7917595","1.609438","0.0","2.5649493","3.0445225","1.9459101","0.0","2.5649493","1.3862944","0.4054651","4.4886365","0.6931472","0.0","0.5819216","0.3364722","0.6931472","0.6931472","2.8449094","0.6931472","0.5877866","No"
"1.609438","0.6931472","0.0","2.3978953","3.2580965","0.0","0.6931472","2.3025851","1.609438","0.4054651","4.9767337","0.6931472","0.0","0.0","0.4054651","0.0","0.0","3.5695326","1.609438","0.91629076","No"
"1.0986123","1.609438","0.0","1.7917595","2.6390574","0.6931472","0.0","1.7917595","0.6931472","1.0986123","4.1431346","0.0","0.0","0.64185387","0.5108257","0.6931472","0.6931472","3.4339871","1.609438","1.0986123","No"
"1.7917595","1.3862944","0.0","2.8903718","3.6109178","1.609438","1.0986123","2.8332133","1.3862944","0.5596158","5.68358","0.6931472","0.6931472","0.5260931","0.28768212","0.0","0.0","4.0535226","0.6931472","0.5877866","No"
"2.5649493","1.3862944","0.0","2.8332133","4.2195077","3.0445225","0.0","2.8332133","1.9459101","0.5776343","6.555357","0.6931472","0.6931472","0.37156358","0.31845373","0.6931472","0.6931472","4.0618787","1.609438","0.7732052","No"
"2.1972246","1.0986123","0.0","2.8903718","3.988984","1.0986123","1.3862944","2.8332133","1.609438","0.6493445","6.244167","0.47000363","1.3862944","0.34830666","0.30010462","0.0","0.0","4.1431346","1.0986123","0.6931472","No"
"1.3862944","1.3862944","0.0","2.7080503","3.5553482","0.0","1.3862944","2.7080503","1.3862944","0.47000363","5.602119","0.6931472","1.0986123","0.597837","0.36772478","1.0986123","1.0986123","4.4811177","0.6931472","0.5108456","No"
"1.0986123","1.609438","0.0","1.0986123","1.609438","0.6931472","0.0","1.0986123","0.6931472","1.0986123","2.3978953","0.0","0.0","0.64185387","0.5108257","0.6931472","0.6931472","1.609438","0.6931472","0.4054651","No"
"1.609438","1.3862944","0.0","2.7725887","3.583519","1.0986123","1.3862944","2.7725887","1.3862944","0.5596158","5.602119","0.6931472","1.0986123","0.5596158","0.3053817","1.0986123","1.0986123","4.1972017","1.0986123","0.6931472","No"
"2.7080503","0.6931472","0.0","2.0794415","2.9957323","4.248495","2.0794415","0.0","2.7080503","0.64050347","4.406719","0.6931472","0.0","0.0","0.5798185","0.0","0.0","1.6784308","0.6931472","0.65679437","No"
"1.3862944","1.3862944","0.0","2.5649493","2.5649493","0.6931472","1.3862944","2.3025851","1.3862944","0.5596158","3.8286414","0.6931472","0.6931472","0.597837","0.36772478","0.0","0.0","2.662588","0.6931472","0.5108456","No"
"1.3862944","0.6931472","0.0","1.7917595","2.0794415","0.6931472","0.6931472","1.609438","1.3862944","0.4054651","3.1780539","0.6931472","0.0","0.0","0.44183278","0.0","0.0","1.9924302","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","1.7917595","2.3025851","0.6931472","0.6931472","1.609438","1.3862944","0.4054651","3.9702919","0.6931472","0.0","0.0","0.44183278","0.0","0.0","2.8134108","1.9459101","1.2039628","No"
"2.8903718","1.9459101","0.0","2.6390574","4.1431346","4.4886365","0.0","2.6390574","2.3025851","0.51394576","6.2785215","0.6931472","0.0","0.565992","0.22314355","0.6931472","1.0986123","3.4358828","2.8903718","1.3411663","No"
"2.4849067","1.0986123","0.0","2.8903718","3.988984","3.637586","0.0","2.8903718","2.0794415","0.5596158","6.2595816","0.6931472","0.6931472","0.3053817","0.31237468","0.0","0.0","3.8404293","1.0986123","0.64663196","Yes"
"2.0794415","1.609438","0.0","1.7917595","3.8286414","3.0910425","1.3862944","1.0986123","2.0794415","1.0986123","5.3752785","0.0","0.0","0.64185387","0.26966357","1.0986123","1.7917595","3.424728","1.7917595","0.99853414","No"
"2.1972246","0.6931472","0.0","1.609438","2.8903718","3.3672957","1.0986123","1.0986123","1.9459101","0.76214004","4.8441873","0.0","0.0","0.0","0.22314355","0.0","0.0","2.7488723","1.7917595","0.86499745","No"
"2.6390574","1.9459101","0.0","2.8332133","3.912023","3.6635616","0.0","2.8332133","2.3978953","0.47260445","6.0185933","0.6931472","0.0","0.5930637","0.19365317","0.6931472","1.0986123","3.4414039","1.0986123","0.6931472","No"
"1.7917595","1.0986123","0.0","2.944439","3.2580965","1.9459101","0.0","2.944439","1.7917595","0.6931472","5.030438","0.4054651","0.0","0.44183278","0.28768212","0.0","0.0","3.3877745","0.6931472","0.5877866","Yes"
"1.3862944","0.6931472","0.0","1.7917595","2.6390574","0.6931472","0.6931472","1.609438","1.3862944","0.4054651","4.4426513","0.6931472","0.0","0.0","0.44183278","0.0","0.0","3.308107","2.3025851","1.4663295","No"
"1.3862944","0.6931472","0.0","1.7917595","2.6390574","0.6931472","0.6931472","1.609438","1.3862944","0.4054651","4.5108595","0.6931472","0.0","0.0","0.44183278","0.0","0.0","3.3787246","2.4849067","1.609438","No"
"2.0794415","1.0986123","0.0","2.4849067","3.295837","0.0","0.0","2.4849067","2.0794415","0.4595323","4.955827","0.0","0.0","0.37469348","0.3958957","0.0","0.0","2.9885638","1.0986123","0.6931472","No"
"1.3862944","1.0986123","0.0","3.1780539","3.8066626","0.0","0.0","3.1780539","1.3862944","0.5596158","5.521461","0.6931472","0.0","0.5389965","0.35667497","0.0","0.0","4.410776","0.6931472","0.5108456","No"
"1.609438","1.3862944","0.0","3.0445225","3.6109178","0.0","1.3862944","3.0445225","1.609438","0.56639546","5.6312118","0.6931472","1.0986123","0.5596158","0.34830666","1.0986123","1.0986123","4.2158246","0.6931472","0.5596158","No"
"1.0986123","1.609438","0.0","1.7917595","2.6390574","0.6931472","0.0","1.7917595","0.6931472","1.0986123","4.1431346","0.0","0.0","0.64185387","0.5108257","0.6931472","0.6931472","3.4339871","1.609438","1.0986123","No"
"1.3862944","1.7917595","0.0","1.609438","3.218876","1.3862944","0.0","1.609438","1.3862944","1.0986123","5.6240177","0.0","0.0","0.6580559","0.4054651","0.6931472","0.6931472","4.5217886","0.6931472","0.5108456","No"
