"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.3862944","1.3862944","0.0","1.3862944","2.3978953","0.0","0.0","1.3862944","1.3862944","0.0","3.4965076","0.6931472","0.0","0.6671717","0.5108257","0.0","0.0","2.3353748","0.6931472","0.5108456","No"
"1.3862944","1.0986123","0.0","2.3025851","3.1354942","1.3862944","0.6931472","2.1972246","1.0986123","1.0986123","4.8598123","0.0","0.0","0.6523252","0.6931472","0.6931472","0.6931472","3.753418","2.3025851","1.4663295","No"
"2.3025851","1.3862944","0.0","2.3025851","3.4011974","0.0","0.0","2.3025851","2.3025851","0.4595323","5.1298985","0.6931472","0.6931472","0.60005677","0.36772478","0.0","0.0","2.908721","1.0986123","0.8937996","No"
"1.609438","1.3862944","0.0","1.7917595","3.4965076","1.0986123","0.0","1.7917595","1.609438","0.5108257","5.3752785","0.6931472","0.0","0.65492594","0.5596158","0.6931472","0.6931472","3.9749978","0.6931472","0.5596158","No"
"1.0986123","0.6931472","0.0","0.6931472","1.9459101","0.0","0.6931472","0.0","1.0986123","0.6931472","3.6888795","0.6931472","0.0","0.0","0.5108257","0.0","0.0","2.862201","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","1.0986123","2.7725887","0.0","1.0986123","0.0","1.3862944","0.15415065","4.6151204","0.6931472","0.0","0.0","0.5108257","0.0","0.0","3.4760988","1.0986123","0.6931472","No"
"2.7080503","1.3862944","1.0986123","2.4849067","3.7376697","4.2195077","1.3862944","2.1972246","2.4849067","0.61310446","5.9053617","0.6931472","0.6931472","0.5538851","0.20148204","0.6931472","0.6931472","3.2470467","1.609438","0.82667226","No"
"2.9957323","0.6931472","0.0","3.218876","4.406719","4.9972124","2.8903718","2.1972246","2.0794415","0.6211737","6.329721","0.6931472","0.6931472","0.0","0.15811114","0.0","0.0","3.3727257","1.0986123","0.6931472","No"
"2.1972246","1.3862944","0.0","1.0986123","3.6888795","2.3978953","0.0","1.0986123","2.1972246","0.5389965","5.583496","0.6931472","0.0","0.6102595","0.28141248","0.6931472","0.6931472","3.4850788","1.609438","0.8109302","No"
"3.1780539","0.6931472","0.6931472","3.2580965","3.9702919","5.2040067","3.1780539","1.0986123","2.7080503","0.5489332","7.3065314","0.6931472","0.0","0.0","0.25534666","0.0","0.0","4.162951","3.583519","1.9582621","No"
"1.7917595","0.6931472","0.0","1.7917595","2.6390574","0.0","1.609438","0.6931472","1.7917595","0.0","4.248495","0.6931472","0.0","0.0","0.42744398","0.0","0.0","2.6100698","1.3862944","0.7884574","No"
"2.7080503","1.3862944","0.0","2.0794415","3.5263605","4.189655","0.0","2.0794415","2.7080503","0.6472375","6.003887","0.6931472","0.6931472","0.5538851","0.467023","1.0986123","1.3862944","3.3322046","1.0986123","0.6931472","Yes"
"1.0986123","1.0986123","0.0","1.9459101","2.4849067","0.6931472","0.6931472","1.7917595","1.0986123","1.0986123","3.637586","0.0","0.0","0.67209375","0.6931472","0.0","0.0","2.9177706","0.6931472","0.4054651","No"
"0.6931472","1.7917595","0.0","0.6931472","1.0986123","0.0","0.0","0.6931472","0.6931472","1.0986123","1.609438","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"1.7917595","0.6931472","0.0","1.0986123","2.7725887","0.0","0.6931472","0.6931472","1.609438","0.4054651","4.9272537","0.6931472","0.0","0.0","0.64185387","0.0","0.0","3.2657595","1.609438","1.0296195","No"
"1.609438","0.6931472","0.0","1.609438","1.7917595","0.0","1.3862944","0.6931472","1.609438","0.28768212","3.218876","0.6931472","0.0","0.0","0.62860864","0.0","0.0","1.7491999","0.6931472","0.5596158","No"
"3.0910425","0.6931472","0.0","3.3322046","4.3694477","5.0689044","2.4849067","2.8903718","2.7725887","0.55141896","6.49224","0.6567795","1.7917595","0.0","0.13540462","0.0","0.0","3.424728","2.0794415","0.9808417","Yes"
"2.7080503","1.3862944","2.5649493","3.0445225","3.7376697","0.0","2.6390574","2.0794415","2.6390574","0.3794896","5.164786","0.6931472","0.6931472","0.5538851","0.3313571","0.0","0.0","2.5084372","1.9459101","0.91629076","No"
"1.609438","0.6931472","0.0","1.0986123","1.7917595","1.9459101","0.6931472","0.6931472","1.609438","1.0986123","2.8332133","0.0","0.0","0.0","0.62860864","0.0","0.0","1.3862944","0.6931472","0.5596158","No"
"1.9459101","0.6931472","0.0","2.0794415","3.3672957","0.6931472","0.6931472","1.9459101","1.9459101","0.47000363","5.159055","0.6931472","1.3862944","0.0","0.26662868","0.0","0.0","3.344039","0.6931472","0.6061176","No"
"3.0445225","1.0986123","3.713572","4.6151204","3.3672957","5.0689044","4.574711","1.9459101","2.8332133","0.62977755","5.1059456","0.6931472","1.3862944","0.27871338","0.2297881","0.6931472","1.3862944","2.0668628","1.3862944","0.7419373","No"
"1.7917595","0.6931472","0.0","2.9957323","2.5649493","1.609438","2.8903718","1.0986123","1.7917595","0.22314355","4.0253515","0.6931472","0.0","0.0","0.42744398","0.0","0.0","2.3795462","0.6931472","0.47000363","No"
"3.3322046","0.6931472","0.0","1.3862944","4.158883","5.6970935","0.6931472","1.0986123","2.3978953","0.5759649","6.2690964","0.0","1.0986123","0.0","0.32181507","0.0","0.0","2.956067","2.4849067","0.8937996","No"
"2.7080503","0.6931472","0.6931472","2.3025851","3.5553482","3.871201","1.609438","1.7917595","2.5649493","0.6011283","5.6347895","0.6931472","0.0","0.0","0.26826397","0.0","0.0","2.9667447","1.9459101","1.0498071","Yes"
"0.6931472","0.6931472","0.0","2.3025851","0.6931472","0.0","2.1972246","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.0794415","0.6931472","0.0","2.4849067","2.0794415","3.0910425","2.3978953","0.6931472","2.0794415","1.0986123","2.0794415","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.0794415","1.9459101","0.0","2.1972246","3.465736","2.6390574","0.0","2.1972246","1.609438","0.5596158","5.0238805","0.6931472","0.0","0.67421913","0.3364722","1.609438","2.3025851","3.058036","1.0986123","0.6931472","No"
"1.609438","0.6931472","0.0","1.7917595","1.609438","1.9459101","1.609438","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.62860864","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.7917595","0.0","1.9459101","3.0910425","0.0","0.0","1.9459101","1.609438","0.28768212","4.477337","0.6931472","0.0","0.6835471","0.6931472","0.6931472","0.6931472","3.068053","1.3862944","0.8109302","No"
"3.8066626","1.609438","0.0","2.9957323","4.5217886","6.6883545","1.9459101","2.7080503","3.713572","0.66459155","6.5861716","0.66647893","1.0986123","0.49751425","0.14567326","1.3862944","1.3862944","2.7740083","2.0794415","0.87925327","No"
"2.1972246","1.3862944","0.0","2.5649493","3.6635616","1.609438","1.3862944","2.3978953","1.9459101","0.42121348","5.497168","0.6931472","0.6931472","0.6102595","0.30010462","0.6931472","1.609438","3.4011974","1.3862944","0.86499745","No"
"1.9459101","1.3862944","0.0","1.0986123","3.4011974","0.0","0.0","1.0986123","1.7917595","0.49469623","7.1396604","0.6931472","0.0","0.63177824","0.44183278","0.6931472","0.6931472","5.3431315","1.0986123","0.6931472","No"
"1.7917595","0.6931472","1.0986123","4.0943446","2.0794415","0.0","4.0943446","0.6931472","1.7917595","0.0","3.5263605","0.6931472","0.6931472","0.0","0.37156358","0.0","0.0","1.856298","1.0986123","0.6931472","No"
"2.4849067","0.6931472","0.0","2.4849067","4.1271343","0.0","0.0","2.4849067","2.1972246","0.648847","6.249975","0.6931472","0.6931472","0.0","0.5877866","0.0","0.0","3.820705","2.3025851","1.3156841","No"
"1.0986123","1.3862944","0.0","1.3862944","2.1972246","0.6931472","0.0","1.3862944","1.0986123","1.0986123","3.3672957","0.0","0.0","0.6768867","0.5596158","0.0","0.0","2.6390574","1.0986123","0.6931472","Yes"
"1.7917595","0.6931472","0.0","1.609438","3.0445225","0.0","0.0","1.609438","1.609438","0.28768212","4.9767337","0.6931472","0.6931472","0.0","0.64185387","0.0","0.0","3.339322","1.7917595","1.1631508","No"
"0.6931472","1.3862944","0.0","1.609438","1.0986123","0.0","1.609438","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"1.609438","0.6931472","0.0","1.3862944","2.0794415","1.0986123","0.6931472","1.0986123","1.609438","0.5108257","3.5553482","0.6931472","0.0","0.0","0.5596158","0.0","0.0","2.0794415","0.6931472","0.5596158","Yes"
"1.7917595","1.609438","0.0","0.6931472","2.3025851","2.3978953","0.6931472","0.0","1.3862944","0.5596158","4.406719","0.0","0.0","0.6546809","0.36464316","1.0986123","1.0986123","2.7725887","1.7917595","1.0986123","No"
"3.0910425","1.609438","0.0","2.6390574","4.304065","4.8598123","0.6931472","2.6390574","2.7080503","0.6151857","6.603944","0.6931472","1.3862944","0.5855165","0.26358455","1.3862944","1.3862944","3.540269","1.3862944","0.73964906","No"
"2.3025851","0.6931472","0.0","1.7917595","3.988984","0.0","0.6931472","1.609438","2.3025851","0.5985312","5.9839363","0.28768212","0.6931472","0.0","0.21357414","0.0","0.0","3.7612002","2.0794415","1.0216593","No"
"1.0986123","1.3862944","0.0","1.3862944","2.1972246","0.6931472","0.6931472","1.3862944","1.0986123","1.0986123","3.5263605","0.0","0.0","0.67787975","0.6931472","0.0","0.0","2.8033605","0.6931472","0.4054651","Yes"
"1.609438","1.3862944","0.0","1.7917595","2.5649493","0.0","0.0","1.7917595","1.609438","0.28768212","3.8918202","0.6931472","0.0","0.65492594","0.5596158","0.0","0.0","2.4638534","0.6931472","0.5596158","Yes"
"1.609438","1.0986123","0.0","0.6931472","2.4849067","0.0","0.0","0.6931472","0.6931472","0.20067069","4.2341065","0.6931472","0.6931472","0.48550782","0.4054651","0.6931472","0.6931472","2.7880929","1.0986123","0.6931472","No"
"4.3438053","0.6931472","0.0","4.7957907","5.1817837","7.802618","4.744932","2.5649493","4.158883","0.6777606","7.4826818","0.4780358","1.3862944","0.0","0.11200502","0.0","0.0","3.1337764","1.7917595","0.845396","No"
"2.8903718","0.6931472","0.0","1.7917595","3.6888795","4.317488","0.6931472","1.609438","2.6390574","0.504556","5.886104","0.6931472","0.0","0.0","0.21687394","0.0","0.0","3.0332546","1.7917595","0.95096266","No"
"1.0986123","1.7917595","0.0","0.6931472","2.0794415","0.0","0.6931472","0.0","1.0986123","0.0","3.0445225","0.6931472","0.0","0.6567795","0.5596158","0.0","0.0","2.2512918","0.6931472","0.4054651","No"
"2.1972246","1.609438","0.0","2.6390574","4.189655","1.0986123","0.0","2.6390574","1.9459101","0.6505876","6.4118185","0.15415065","0.0","0.65109897","0.28768212","1.0986123","1.0986123","4.310799","1.3862944","0.8109302","No"
"1.3862944","1.0986123","0.0","2.1972246","3.1354942","1.3862944","0.6931472","2.0794415","1.0986123","0.6931472","5.030438","0.0","0.0","0.6241543","0.4054651","0.0","0.0","3.905334","0.6931472","0.5108456","Yes"
"3.0445225","1.3862944","0.0","2.3978953","4.1108737","4.744932","1.7917595","1.9459101","2.7080503","0.47328776","6.324359","0.6931472","0.0","0.47762752","0.23450729","0.6931472","0.6931472","3.3196256","2.3025851","1.3350011","No"
"3.295837","1.3862944","0.0","2.9957323","4.477337","4.6634393","0.0","2.9957323","3.0910425","0.572861","6.244167","0.6931472","0.6931472","0.46798548","0.16290344","0.6931472","1.3862944","2.972385","1.0986123","0.7122142","No"
"1.3862944","0.6931472","0.0","2.3025851","3.2580965","0.6931472","2.0794415","1.0986123","1.3862944","0.0","5.627621","0.6931472","0.6931472","0.0","0.5108257","0.0","0.0","4.5217886","2.7080503","1.8458215","No"
"1.7917595","0.6931472","2.4849067","3.0910425","2.4849067","2.1972246","3.0445225","0.6931472","1.7917595","0.5596158","4.0943446","0.6931472","0.0","0.0","0.53062826","0.0","0.0","2.4510052","1.7917595","0.9555114","No"
"2.1972246","0.6931472","0.0","1.609438","3.6888795","3.1354942","0.6931472","1.3862944","1.9459101","0.5798185","5.934894","0.4054651","0.0","0.0","0.15415065","0.0","0.0","3.8474846","1.3862944","0.8109302","No"
"1.0986123","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.3862944","1.0986123","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","1.3862944","0.0","2.4849067","3.6888795","0.0","1.3862944","2.1972246","1.9459101","0.50509495","5.6869755","0.6931472","0.6931472","0.6102595","0.28141248","0.0","0.0","3.586985","0.6931472","0.62860864","No"
"1.0986123","0.6931472","0.0","1.7917595","3.4011974","0.0","0.0","1.7917595","0.0","0.0","5.17615","0.6931472","1.0986123","0.0","0.47000363","0.0","0.0","4.4601445","2.3978953","1.7917595","No"
"3.1780539","1.0986123","0.0","1.7917595","4.2341065","5.2040067","1.0986123","1.3862944","2.8903718","0.5915674","6.1377273","0.62860864","0.0","0.4367177","0.13182537","0.0","0.0","2.982603","1.7917595","0.90757287","No"
"2.1972246","1.3862944","0.0","2.0794415","3.8501475","2.3978953","0.0","2.0794415","2.0794415","0.57178634","5.9788857","0.6931472","0.0","0.6102595","0.31845373","0.6931472","0.6931472","3.8841379","1.0986123","0.6931472","No"
"2.3978953","1.3862944","0.0","2.0794415","4.1108737","3.7376697","0.0","2.0794415","1.3862944","0.64185387","6.618739","0.47000363","0.0","0.5901992","0.2513144","0.0","0.0","4.3013587","2.0794415","1.1314021","Yes"
"2.6390574","0.6931472","0.0","1.7917595","2.6390574","4.3694477","1.7917595","0.0","2.6390574","1.0986123","2.6390574","0.0","0.0","0.0","0.28286284","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.0445225","1.609438","0.0","2.0794415","4.276666","4.634729","1.0986123","2.0794415","2.7080503","0.59941465","6.5191474","0.6931472","1.0986123","0.59007496","0.26236424","1.0986123","1.0986123","3.5070577","1.7917595","0.8109302","Yes"
"2.944439","1.3862944","0.0","2.3978953","4.0943446","4.644391","1.9459101","1.7917595","2.7080503","0.57352424","6.1463294","0.4054651","0.0","0.502092","0.26236424","0.0","0.0","3.2408547","1.7917595","1.0414422","No"
"3.3672957","1.609438","0.6931472","3.0910425","4.8202815","5.7137327","1.3862944","2.944439","2.4849067","0.62537456","7.261225","0.6931472","0.0","0.5596158","0.14671569","1.609438","1.7917595","3.9191406","1.3862944","0.7453126","No"
"1.0986123","1.3862944","0.0","1.3862944","2.0794415","0.6931472","0.6931472","1.3862944","1.0986123","1.0986123","3.1780539","0.0","0.0","0.67787975","0.6931472","0.0","0.0","2.442347","0.6931472","0.4054651","Yes"
"1.3862944","1.0986123","0.0","2.0794415","2.9957323","1.3862944","0.6931472","1.9459101","1.0986123","0.6931472","4.574711","0.0","0.0","0.6241543","0.4054651","0.0","0.0","3.4552646","0.6931472","0.5108456","Yes"
"0.0","0.6931472","0.0","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.0986123","2.0794415","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.8332133","1.7917595","0.0","2.6390574","4.0253515","3.295837","0.0","2.6390574","2.7080503","0.45601743","5.620401","0.6931472","0.6931472","0.62970096","0.32975328","1.3862944","1.9459101","2.8332133","1.7917595","0.86499745","Yes"
"1.7917595","0.6931472","0.0","1.609438","2.6390574","0.0","0.0","1.609438","1.7917595","0.4054651","4.189655","0.6931472","0.0","0.0","0.5877866","0.0","0.0","2.533697","1.3862944","0.7884574","No"
"1.0986123","1.0986123","0.0","2.0794415","2.6390574","0.6931472","0.6931472","1.9459101","1.0986123","1.0986123","4.204693","0.6931472","0.0","0.67209375","0.6931472","0.0","0.0","3.48124","0.6931472","0.4054651","No"
"1.3862944","1.0986123","0.0","2.1972246","3.0445225","1.3862944","0.6931472","2.0794415","1.0986123","0.6931472","5.0172796","0.0","0.0","0.6523252","0.4054651","0.0","0.0","3.8918202","0.6931472","0.5108456","No"
"2.944439","1.3862944","1.0986123","3.465736","4.1431346","0.0","3.1780539","2.1972246","2.8332133","0.48097265","5.9839363","0.6931472","0.6931472","0.502092","0.19497268","0.6931472","0.6931472","3.0808902","1.7917595","1.0608758","No"
"3.1780539","1.3862944","0.6931472","2.944439","4.248495","5.0998664","1.609438","2.7080503","2.7080503","0.61310446","6.244167","0.6931472","1.0986123","0.49343392","0.18137413","0.0","0.0","3.081112","1.3862944","0.714664","Yes"
"3.0445225","0.6931472","0.0","1.609438","3.7612002","4.8751974","0.0","1.609438","2.944439","0.5520686","5.9322453","0.6931472","0.6931472","0.0","0.25014418","0.0","0.0","2.9150643","1.3862944","0.7654679","No"
"2.3025851","1.9459101","0.0","2.1972246","3.5263605","3.3672957","0.0","2.1972246","1.9459101","0.59470713","5.0998664","0.6931472","0.0","0.6681459","0.3364722","1.609438","2.3025851","2.8841798","1.0986123","0.6931472","No"
"2.0794415","0.6931472","0.0","1.0986123","3.9702919","2.9957323","0.0","1.0986123","1.0986123","0.6649763","6.0234475","0.0","0.0","0.0","0.15415065","0.0","0.0","4.067805","1.9459101","1.3862944","No"
"2.3025851","1.7917595","0.0","2.4849067","3.0445225","1.609438","1.609438","2.0794415","2.3025851","0.52324814","4.691348","0.6931472","0.0","0.65190417","0.32850403","1.0986123","2.0794415","2.4471662","1.3862944","0.7984977","No"
"2.6390574","1.3862944","0.0","2.3978953","4.3694477","2.1972246","0.6931472","2.3025851","2.3025851","0.5596158","6.22059","0.5389965","0.6931472","0.562527","0.32542244","1.0986123","1.3862944","3.6396084","2.1972246","1.0986123","Yes"
"2.944439","1.3862944","0.0","2.1972246","4.0253515","4.787492","0.0","2.1972246","2.7725887","0.6325226","6.163315","0.6931472","0.0","0.52187544","0.38677296","0.0","0.0","3.2430263","2.6390574","1.0986123","No"
"1.0986123","1.3862944","0.0","1.3862944","2.0794415","0.6931472","0.6931472","1.3862944","1.0986123","1.0986123","3.1780539","0.0","0.0","0.67787975","0.6931472","0.0","0.0","2.442347","0.6931472","0.4054651","Yes"
"1.609438","0.6931472","0.0","1.609438","1.609438","1.9459101","1.3862944","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","1.3862944","0.0","2.3025851","3.4965076","1.9459101","0.0","2.3025851","1.9459101","0.5221894","5.3082676","0.6931472","0.0","0.6208265","0.26966357","0.6931472","0.6931472","3.198673","1.9459101","0.91629076","Yes"
"1.7917595","0.6931472","0.0","2.3978953","1.7917595","2.3978953","2.3978953","0.0","1.7917595","1.0986123","1.7917595","0.0","0.0","0.0","0.42744398","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","0.6931472","0.0","1.9459101","3.2580965","0.0","1.7917595","0.6931472","2.0794415","0.47000363","5.1357985","0.6931472","0.0","0.0","0.34830666","0.0","0.0","3.0204248","2.0794415","1.0560527","No"
"0.6931472","0.6931472","0.0","2.3025851","0.6931472","0.0","2.1972246","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.6931472","1.9459101","2.3025851","0.0","1.609438","1.0986123","1.3862944","0.0","3.871201","0.6931472","0.0","0.0","0.5108257","0.0","0.0","2.730029","0.6931472","0.5108456","No"
"2.944439","1.3862944","0.0","2.3978953","3.912023","4.75359","0.6931472","2.3025851","2.7080503","0.6079167","5.986452","0.6931472","1.3862944","0.52187544","0.28768212","0.0","0.0","3.0706336","1.9459101","1.0414422","No"
"2.1972246","0.6931472","0.0","0.6931472","2.7080503","3.3672957","0.6931472","0.0","2.1972246","1.0986123","5.616771","0.0","0.0","0.0","0.37156358","0.0","0.0","3.5336866","2.0794415","1.3545457","No"
"2.944439","0.6931472","0.0","2.1972246","4.5217886","4.8202815","0.0","2.1972246","1.3862944","0.5915145","7.2449417","0.61903924","0.0","0.0","0.13205971","0.0","0.0","4.3438053","2.0794415","1.1349764","No"
"1.3862944","1.3862944","0.0","1.3862944","2.7080503","0.6931472","0.0","1.3862944","1.3862944","0.4054651","4.4426513","0.6931472","0.0","0.6671717","0.5108257","0.6931472","0.6931472","3.3202283","0.6931472","0.5108456","No"
"1.3862944","0.6931472","0.0","2.8903718","1.3862944","1.3862944","2.8903718","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","0.6931472","0.0","2.0794415","3.5553482","0.0","0.0","2.0794415","2.1972246","0.5596158","5.7004437","0.22314355","0.0","0.0","0.46536326","0.0","0.0","3.486355","1.7917595","1.3291419","Yes"
"2.8903718","1.609438","0.0","2.3978953","4.4308167","4.26268","0.6931472","2.3978953","2.3978953","0.67575544","7.1499166","0.6931472","0.0","0.6041997","0.16251898","1.0986123","1.0986123","4.292874","2.1972246","1.15578","No"
"4.356709","1.3862944","0.0","3.3672957","5.2832036","7.7497535","1.9459101","3.3672957","4.2341065","0.66022235","7.6211953","0.6931472","2.3025851","0.2854474","0.14944033","1.3862944","1.3862944","3.2640727","2.9957323","0.99853414","No"
"2.7725887","1.3862944","0.0","2.7725887","4.0073333","4.0943446","0.0","2.7725887","2.7725887","0.63177824","5.988961","0.6931472","0.6931472","0.5455112","0.31724086","0.0","0.0","3.2477872","1.3862944","0.8472836","Yes"
"1.9459101","0.6931472","0.0","1.7917595","1.9459101","2.7725887","1.609438","0.6931472","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.36772478","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","1.3862944","0.0","1.609438","2.8903718","0.0","0.0","1.609438","1.7917595","0.5108257","4.624973","0.6931472","0.0","0.64313674","0.42744398","0.6931472","0.6931472","2.9755297","0.6931472","0.5877866","No"
"3.295837","0.6931472","0.0","2.3025851","4.1431346","4.787492","0.6931472","2.1972246","3.218876","0.5187938","6.082219","0.6931472","1.609438","0.0","0.27559003","0.0","0.0","2.8056886","1.9459101","0.9903958","Yes"
"2.4849067","1.0986123","0.0","2.5649493","2.7725887","2.6390574","2.3025851","1.609438","2.4849067","0.5596158","4.5849676","0.6931472","1.3862944","0.1823216","0.19948933","0.0","0.0","2.1129644","0.6931472","0.54655945","No"
"2.7080503","1.7917595","1.0986123","2.5649493","4.1743875","4.248495","1.0986123","2.3978953","1.7917595","0.592051","6.2766433","0.6931472","1.0986123","0.6449004","0.21996391","1.0986123","2.0794415","3.6281433","1.9459101","0.85743207","No"
"2.9957323","1.609438","0.0","2.3978953","3.9702919","3.3322046","0.0","2.3978953","2.8903718","0.5753642","6.55108","0.6931472","0.0","0.59470713","0.26101387","1.3862944","1.609438","3.593701","2.8332133","1.1986989","No"
"1.609438","0.6931472","0.0","1.0986123","2.0794415","1.9459101","0.6931472","0.6931472","1.609438","1.0986123","3.0445225","0.0","0.0","0.0","0.62860864","0.0","0.0","1.609438","0.6931472","0.5596158","No"
"2.7080503","1.609438","0.0","4.919981","3.295837","0.0","4.912655","0.6931472","2.7080503","0.32542244","5.0369525","0.6931472","0.6931472","0.5007753","0.28768212","0.6931472","1.0986123","2.3782225","1.0986123","0.49646297","No"
"1.7917595","1.0986123","0.0","2.0794415","2.944439","2.3978953","0.6931472","1.9459101","1.609438","0.6931472","4.564348","0.0","0.0","0.56798404","0.4054651","0.0","0.0","2.9338567","0.6931472","0.5877866","Yes"
