"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.7917595","1.0986123","0.0","0.6931472","1.9459101","2.3978953","0.0","0.6931472","1.7917595","0.6931472","2.944439","0.6931472","0.0","0.53062826","0.47000363","0.6931472","1.0986123","1.2237755","0.6931472","0.47000363","Yes"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.65924567","4.6728287","0.28768212","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.2368336","1.0986123","0.597847","No"
"2.3025851","0.6931472","0.0","4.543295","4.8202815","3.4965076","0.0","4.543295","1.7917595","0.5596158","6.9847164","0.4054651","0.0","0.0","0.22631311","0.0","0.0","4.78471","4.4998097","2.4941225","Yes"
"2.5649493","0.6931472","0.0","2.1972246","3.2580965","3.218876","1.9459101","1.0986123","2.1972246","0.6225296","5.768321","0.6931472","0.0","0.0","0.19415604","0.0","0.0","3.267666","1.3862944","0.8109302","No"
"1.7917595","1.0986123","0.0","2.1972246","2.8332133","2.3978953","1.609438","1.609438","1.7917595","1.0986123","3.9318256","0.0","0.0","0.44183278","0.4054651","0.0","0.0","2.3025851","0.6931472","0.5877866","No"
"3.1780539","1.0986123","0.0","1.9459101","3.6888795","3.6888795","0.6931472","1.7917595","3.0910425","0.5725192","5.948035","0.62860864","1.609438","0.30368242","0.30492386","0.6931472","1.9459101","2.7887616","1.0986123","0.6486727","Yes"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.7917595","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","0.6931472","0.0","2.0794415","2.8903718","0.0","1.0986123","1.7917595","2.0794415","0.4519851","4.905275","0.6931472","1.0986123","0.0","0.37729427","0.0","0.0","2.7957559","1.3862944","0.86499745","No"
"2.3025851","1.0986123","0.0","1.0986123","2.5649493","3.218876","0.6931472","1.0986123","2.3025851","0.6613985","3.8918202","0.5596158","0.0","0.4054651","0.34830666","0.6931472","1.0986123","1.5869651","0.6931472","0.5753767","Yes"
"1.3862944","0.6931472","0.0","1.0986123","3.0910425","1.3862944","0.0","1.0986123","1.0986123","1.0986123","4.727388","0.0","0.0","0.0","0.28768212","0.0","0.0","3.6198866","1.609438","1.2039628","No"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.6931472","4.7004805","0.1823216","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.2464955","1.0986123","0.597847","Yes"
"2.8903718","1.0986123","0.0","1.9459101","3.5263605","1.609438","0.6931472","1.7917595","2.7725887","0.53062826","5.5333896","0.5877866","1.3862944","0.36464316","0.31952265","0.6931472","1.9459101","2.6761749","1.0986123","0.63254756","Yes"
"1.609438","0.6931472","0.0","1.9459101","1.609438","1.9459101","1.9459101","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","1.609438","2.7725887","2.3025851","1.0986123","1.0986123","1.609438","0.5877866","5.389072","0.6931472","0.0","0.0","0.5108257","0.0","0.0","3.5788786","1.3862944","0.7732052","Yes"
"0.6931472","0.6931472","0.0","2.0794415","0.6931472","0.0","1.9459101","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.0910425","1.0986123","0.0","2.0794415","3.4339871","5.293305","1.0986123","1.7917595","2.9957323","0.65306896","5.4595857","0.61903924","0.0","0.32158363","0.30888426","0.6931472","1.609438","2.3804276","1.9459101","0.94445056","Yes"
"1.609438","0.6931472","0.0","1.0986123","2.944439","0.0","0.6931472","0.6931472","1.609438","0.20067069","4.8675346","0.6931472","0.6931472","0.0","0.3629055","0.6931472","0.6931472","3.4499876","1.9459101","1.2527629","No"
"1.609438","0.6931472","0.0","1.9459101","2.8332133","1.609438","0.6931472","1.9459101","1.609438","0.28768212","4.4188404","0.0","0.0","0.0","0.34830666","0.0","0.0","3.0081549","1.3862944","0.8109302","No"
"2.4849067","1.0986123","0.0","1.7917595","3.1354942","3.7841897","0.6931472","1.609438","2.3025851","0.6151857","4.7706847","0.4054651","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.3470368","1.0986123","0.597847","Yes"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.7841897","1.0986123","1.3862944","2.3025851","0.6151857","4.7706847","0.0","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.3470368","1.0986123","0.6931472","No"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.65924567","4.6821313","0.28768212","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.2464955","1.0986123","0.597847","No"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","2.0794415","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.0794415","0.6931472","0.0","1.9459101","2.0794415","3.0910425","1.609438","1.3862944","2.0794415","1.0986123","2.0794415","0.0","0.0","0.0","0.3364722","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"3.6888795","1.0986123","0.0","1.9459101","4.0775375","4.75359","0.6931472","1.7917595","3.637586","0.61979806","6.548219","0.6613985","2.3025851","0.21029538","0.24512246","0.6931472","1.9459101","2.8600006","1.0986123","0.6671625","No"
"3.7612002","0.6931472","0.0","1.9459101","4.4886365","0.0","1.3862944","1.3862944","3.7376697","0.6931472","5.799093","0.064538576","0.6931472","0.0","0.26602057","0.0","0.0","1.9113046","0.6931472","0.6811758","Yes"
"2.3025851","1.0986123","0.0","2.0794415","2.8903718","1.0986123","1.609438","1.3862944","1.9459101","0.52324814","4.983607","0.5596158","0.0","0.4769241","0.42381427","0.6931472","1.9459101","2.7515354","1.3862944","0.74720913","Yes"
"2.1972246","1.0986123","0.0","1.609438","2.6390574","3.3672957","1.3862944","1.0986123","2.1972246","0.76214004","4.0430512","0.0","0.0","0.43078294","0.3409266","0.6931472","1.0986123","1.9095426","0.6931472","0.5596158","Yes"
"1.7917595","1.0986123","0.0","0.6931472","1.9459101","2.3978953","0.6931472","0.6931472","1.7917595","0.8109302","2.944439","0.4054651","0.0","0.53062826","0.47000363","0.6931472","1.0986123","1.1631508","0.6931472","0.47000363","Yes"
"1.7917595","1.3862944","1.3862944","1.3862944","2.0794415","1.609438","1.3862944","0.0","1.7917595","0.4054651","3.4011974","0.6931472","0.0","0.6649763","0.47000363","0.0","0.0","1.7227666","0.6931472","0.1823216","Yes"
"2.9957323","1.0986123","0.0","2.0794415","3.5553482","4.955827","1.3862944","1.609438","2.8903718","0.59598345","5.5373344","0.6061358","0.0","0.34174928","0.26774788","0.6931472","1.9459101","2.5649493","1.0986123","0.63906056","Yes"
"2.3025851","0.6931472","0.0","2.3978953","3.0445225","0.0","2.3978953","0.0","2.3025851","0.22314355","5.6869755","0.6931472","0.0","0.0","0.27087495","0.6931472","0.6931472","3.4795291","2.0794415","1.0608758","No"
"1.7917595","0.6931472","0.0","1.7917595","1.9459101","1.0986123","1.3862944","1.0986123","1.609438","0.5596158","3.6109178","0.6931472","1.0986123","0.0","0.30748472","0.0","0.0","1.856298","0.6931472","0.5877866","No"
"3.4339871","0.6931472","1.3862944","2.944439","4.1108737","5.5529594","2.6390574","1.7917595","2.8332133","0.67213696","6.510258","0.6931472","2.7080503","0.0","0.1823216","0.0","0.0","3.0555723","1.3862944","0.75767","Yes"
"1.609438","0.6931472","0.0","2.0794415","2.6390574","1.609438","1.609438","1.3862944","1.0986123","0.28768212","3.8501475","0.6931472","0.0","0.0","0.28768212","0.0","0.0","2.3978953","1.0986123","0.5596158","No"
"2.6390574","1.0986123","0.0","1.609438","3.3322046","4.2904596","0.6931472","1.3862944","2.3978953","0.6505876","5.4026775","0.4054651","0.0","0.42121348","0.4182042","0.6931472","1.7917595","2.8241224","1.609438","0.7308764","Yes"
"4.574711","1.0986123","0.0","2.3025851","4.7706847","8.0755825","1.7917595","1.609438","4.543295","0.68369997","7.2991214","0.39416555","3.5553482","0.10146949","0.27283558","0.6931472","1.9459101","2.671991","1.3862944","0.68793356","Yes"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.6151857","4.6728287","0.4054651","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.2464955","1.0986123","0.597847","Yes"
"1.3862944","0.6931472","0.0","1.9459101","2.3978953","0.0","1.7917595","0.6931472","1.3862944","0.22314355","4.3694477","0.6931472","0.0","0.0","0.5108257","0.0","0.0","3.232121","0.6931472","0.5108456","Yes"
"2.4849067","1.0986123","0.0","1.609438","3.1354942","3.7841897","0.0","1.609438","2.3025851","0.6151857","4.7706847","0.4054651","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.3470368","1.0986123","0.597847","Yes"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.7841897","1.0986123","1.3862944","2.3025851","0.6151857","4.762174","0.4054651","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.338303","1.0986123","0.6931472","Yes"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.7841897","1.0986123","1.3862944","2.3025851","0.6151857","4.762174","0.4054651","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.338303","1.0986123","0.6931472","Yes"
"1.609438","1.0986123","0.0","1.7917595","2.4849067","1.609438","0.6931472","1.609438","1.0986123","0.6061358","4.691348","0.6931472","0.6931472","0.4054651","0.3364722","0.6931472","0.6931472","3.2771447","1.3862944","0.8109302","No"
"2.0794415","0.6931472","0.0","2.7080503","4.0430512","2.3025851","1.609438","2.3978953","1.7917595","0.54361546","6.498282","0.6931472","0.0","0.0","0.15415065","0.0","0.0","4.5463295","2.1972246","1.0986123","Yes"
"4.3438053","0.6931472","0.0","3.8918202","5.616771","7.5438027","1.609438","3.8066626","3.8286414","0.63168883","7.7182407","0.6325226","2.1972246","0.0","0.10307217","0.0","0.0","3.3794718","2.8903718","1.0445433","Yes"
"0.6931472","0.6931472","0.0","2.0794415","0.6931472","0.0","1.9459101","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.0986123","0.0","1.0986123","1.3862944","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","2.3978953","0.0","0.0","0.5596158","0.5108257","0.6931472","0.6931472","1.5040774","0.6931472","0.4054651","No"
"1.9459101","0.6931472","0.0","0.6931472","2.5649493","0.0","0.6931472","0.0","1.7917595","0.1823216","5.587249","0.6931472","0.0","0.0","0.15415065","0.0","0.0","3.7879703","1.7917595","1.0986123","Yes"
"1.3862944","0.6931472","0.0","2.3025851","2.5649493","1.3862944","1.0986123","2.0794415","1.3862944","1.0986123","4.804021","0.0","0.0","0.0","0.4595323","0.0","0.0","3.6971781","0.6931472","0.5108456","Yes"
"3.871201","1.0986123","0.0","2.0794415","4.158883","5.267858","1.3862944","1.609438","3.8286414","0.6309248","6.753438","0.6678294","2.5649493","0.1823216","0.2834177","0.6931472","1.9459101","2.878481","1.3862944","0.6931472","Yes"
"2.6390574","1.0986123","0.0","1.9459101","3.2580965","4.204693","1.0986123","1.609438","2.4849067","0.5753642","5.170484","0.5108257","0.0","0.42121348","0.28768212","0.6931472","1.9459101","2.582545","1.3862944","0.7672337","Yes"
"3.3322046","0.6931472","0.0","2.944439","4.4188404","0.0","1.0986123","2.8332133","3.218876","0.5441116","6.317165","0.5877866","1.0986123","0.0","0.16869636","0.0","0.0","3.0104384","1.7917595","0.90886325","Yes"
"3.6635616","1.0986123","0.0","1.9459101","3.9702919","6.173786","1.0986123","1.609438","3.583519","0.64114237","6.285998","0.6613985","1.9459101","0.21868923","0.2890325","0.6931472","1.9459101","2.6162426","1.0986123","0.65289795","No"
"3.295837","1.0986123","0.0","1.9459101","3.7376697","5.3844953","1.0986123","1.609438","3.1780539","0.6227248","5.8348107","0.64185387","1.3862944","0.28768212","0.301585","0.6931472","1.9459101","2.5440218","1.0986123","0.63371557","Yes"
"2.3978953","0.6931472","1.0986123","1.9459101","2.7080503","2.9957323","1.3862944","1.609438","1.9459101","0.4769241","4.276666","0.6931472","1.0986123","0.0","0.28141248","0.0","0.0","1.9315214","1.3862944","0.8329091","No"
"1.3862944","0.6931472","0.0","2.4849067","1.3862944","1.3862944","2.3978953","0.6931472","1.3862944","0.91629076","1.9459101","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.4849067","0.6931472","0.0","1.7917595","3.0910425","2.3025851","1.0986123","1.3862944","2.4849067","0.22314355","4.5325994","0.6931472","0.0","0.0","0.37469348","0.0","0.0","2.1019144","0.6931472","0.4924987","No"
"2.9957323","1.0986123","0.0","1.7917595","3.4339871","4.787492","0.6931472","1.609438","2.8903718","0.6010725","5.641907","0.6061358","0.0","0.34174928","0.37879688","0.6931472","1.9459101","2.672332","1.0986123","0.63906056","Yes"
"1.609438","0.6931472","0.0","1.7917595","1.609438","1.9459101","1.609438","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4595323","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.0910425","1.0986123","0.0","2.0794415","3.5553482","5.164786","1.609438","1.3862944","2.9957323","0.6738444","5.655992","0.30228084","0.0","0.32158363","0.3732042","0.6931472","1.9459101","2.5464644","1.0986123","0.644377","Yes"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.6151857","4.727388","0.4054651","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.3025851","1.0986123","0.64663196","Yes"
"2.4849067","0.6931472","0.0","1.609438","2.7725887","3.0910425","0.6931472","1.3862944","2.4849067","0.42744398","4.5108595","0.6931472","0.0","0.0","0.37469348","0.0","0.0","2.068013","0.6931472","0.4924987","No"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.6151857","4.727388","0.4054651","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.3025851","1.0986123","0.64663196","No"
"1.9459101","1.3862944","0.0","0.6931472","2.7725887","2.7725887","0.6931472","0.0","1.9459101","0.7780134","5.620401","0.055569846","1.0986123","0.64985037","0.26236424","0.6931472","1.0986123","3.6888795","1.0986123","0.7732052","Yes"
"1.609438","0.6931472","1.609438","1.7917595","1.9459101","1.9459101","1.609438","0.6931472","0.6931472","1.0986123","2.7725887","0.0","0.0","0.0","0.5108257","0.0","0.0","1.3217559","0.6931472","0.5596158","No"
"2.4849067","1.0986123","0.0","1.7917595","3.2580965","3.7841897","1.0986123","1.3862944","2.3025851","0.5877866","5.209486","0.0","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.7950616","1.0986123","0.73759454","No"
"1.0986123","1.0986123","0.0","1.609438","1.3862944","0.6931472","1.3862944","0.6931472","1.0986123","1.0986123","2.3978953","0.0","0.0","0.5596158","0.5108257","0.6931472","0.6931472","1.5040774","0.6931472","0.4054651","No"
"0.6931472","0.6931472","0.0","2.3025851","0.6931472","0.0","2.3025851","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","1.0986123","0.0","1.9459101","2.8903718","3.6109178","1.3862944","1.3862944","2.0794415","0.7537718","4.2904596","0.0","0.0","0.4989912","0.44183278","0.6931472","1.9459101","2.0654552","1.0986123","0.5753767","Yes"
"1.0986123","0.6931472","0.0","1.7917595","2.3978953","0.6931472","0.6931472","1.609438","0.0","1.0986123","4.4188404","0.0","0.0","0.0","0.4054651","0.0","0.0","3.713572","0.6931472","0.4054651","No"
"2.3025851","1.0986123","0.0","1.609438","2.6390574","3.4339871","0.6931472","1.609438","2.3025851","0.64513797","4.6728287","0.31845373","1.609438","0.4054651","0.32850403","0.6931472","1.0986123","2.387743","0.6931472","0.5753767","Yes"
"3.583519","1.0986123","0.0","1.7917595","4.0253515","5.3844953","0.0","1.7917595","3.5263605","0.6540288","6.4661446","0.44802472","1.9459101","0.22778393","0.24760391","0.6931472","1.9459101","2.8727572","1.0986123","0.66418165","Yes"
"2.4849067","0.6931472","0.0","2.0794415","2.8903718","2.3025851","1.609438","1.3862944","2.4849067","0.22314355","4.454347","0.6931472","0.0","0.0","0.42050296","0.0","0.0","2.0209453","0.6931472","0.4924987","No"
"2.4849067","1.0986123","0.0","1.609438","3.1354942","3.583519","0.6931472","1.3862944","2.3025851","0.5877866","4.787492","0.4054651","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.3642788","1.0986123","0.597847","Yes"
"2.1972246","0.6931472","2.7725887","3.0910425","3.4011974","3.3672957","3.0910425","2.6390574","2.1972246","1.0986123","5.117994","0.0","0.0","0.0","0.37729427","0.0","0.0","3.0325463","2.7725887","1.2878543","Yes"
"2.5649493","1.0986123","0.0","1.609438","3.0910425","4.204693","1.3862944","1.0986123","2.4849067","0.7375989","4.5849676","0.28768212","0.0","0.3629055","0.28768212","0.6931472","1.0986123","2.0583882","1.7917595","0.73395324","Yes"
"1.0986123","0.6931472","0.0","1.3862944","1.609438","0.0","0.6931472","1.3862944","1.0986123","0.0","2.7080503","0.0","0.6931472","0.0","0.5108257","0.0","0.0","1.8718022","0.6931472","0.4054651","No"
"2.4849067","1.0986123","0.0","1.609438","3.1354942","3.7841897","0.0","1.609438","2.3025851","0.6151857","4.7706847","0.4054651","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.3470368","1.0986123","0.597847","Yes"
"2.9957323","1.3862944","0.0","1.609438","3.4339871","5.1474943","0.6931472","1.3862944","2.9957323","1.0986123","4.8441873","0.0","0.0","0.45830762","0.42285687","0.0","0.0","1.891843","0.6931472","0.66649514","Yes"
"2.7725887","1.0986123","0.0","2.0794415","3.5263605","4.477337","1.0986123","1.7917595","2.5649493","0.626702","5.4424176","0.5877866","0.0","0.3908663","0.41651493","0.6931472","1.7917595","2.7080503","1.0986123","0.6931472","No"
"0.6931472","0.6931472","0.0","1.609438","0.6931472","0.0","1.3862944","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.8903718","1.0986123","0.0","1.7917595","3.4011974","4.553877","0.6931472","1.609438","2.7725887","0.59470713","5.484797","0.5877866","0.0","0.36464316","0.38566247","0.6931472","1.9459101","2.626372","1.0986123","0.63254756","Yes"
"3.3672957","1.0986123","0.0","1.9459101","3.7612002","5.7462034","1.0986123","1.609438","3.295837","0.585727","6.075346","0.6061358","0.0","0.26662868","0.19782574","0.6931472","1.9459101","2.7269187","2.0794415","1.0498071","Yes"
"2.8903718","1.0986123","0.0","1.9459101","3.5263605","3.713572","0.6931472","1.7917595","2.7725887","0.6045111","5.525453","0.4519851","1.0986123","0.36464316","0.31952265","0.6931472","1.9459101","2.6598482","1.0986123","0.63254756","Yes"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.7841897","1.0986123","1.3862944","2.3025851","0.6151857","4.7706847","0.0","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.3470368","1.0986123","0.6931472","Yes"
"2.1972246","1.0986123","0.6931472","2.4849067","3.637586","0.0","2.0794415","1.7917595","1.9459101","0.3053817","5.6312118","0.6931472","0.0","0.6007739","0.31845373","0.6931472","0.6931472","3.5409594","1.9459101","0.9650809","No"
"3.218876","1.0986123","0.0","2.1972246","3.6635616","5.5333896","1.609438","1.609438","3.1354942","0.57807785","5.9053617","0.5877866","0.0","0.29546422","0.26662868","0.6931472","1.9459101","2.7108243","2.0794415","1.0266507","Yes"
"2.1972246","1.0986123","0.0","1.3862944","2.6390574","3.3672957","1.0986123","1.0986123","2.1972246","0.76214004","4.0430512","0.0","0.0","0.43078294","0.3409266","0.6931472","1.0986123","1.9095426","0.6931472","0.5596158","Yes"
"1.609438","0.6931472","0.0","1.0986123","3.218876","1.609438","0.6931472","0.6931472","1.0986123","0.28768212","4.9904327","0.6931472","0.0","0.0","0.38299227","0.0","0.0","3.5904393","1.3862944","0.8109302","No"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.6805684","4.691348","0.22314355","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.2464955","1.0986123","0.597847","No"
"3.2580965","1.0986123","0.0","1.9459101","3.8066626","5.1059456","0.6931472","1.7917595","3.1780539","0.6036073","6.0234475","0.6359887","1.0986123","0.28768212","0.301585","0.6931472","1.9459101","2.7800608","1.0986123","0.6523252","Yes"
"3.6635616","1.0986123","0.0","2.1972246","4.477337","5.857933","1.3862944","1.7917595","2.944439","0.6356707","7.3938785","0.65924567","0.6931472","0.21440992","0.21786651","1.0986123","2.0794415","3.7464032","2.6390574","1.1986989","Yes"
"4.0943446","0.6931472","0.0","3.6888795","5.236442","7.1467724","1.7917595","3.5553482","3.218876","0.6379372","7.781556","0.6931472","1.0986123","0.0","0.17159092","0.0","0.0","3.6981583","2.3978953","0.8922849","Yes"
"2.0794415","1.0986123","0.0","1.9459101","2.7080503","2.3025851","1.7917595","1.0986123","1.7917595","0.4054651","3.8918202","0.6931472","0.6931472","0.6143663","0.29479954","0.0","0.0","1.9042375","0.6931472","0.5390048","No"
"1.9459101","0.6931472","0.0","1.0986123","2.1972246","2.7725887","1.0986123","0.0","1.9459101","0.7884574","4.9272537","0.0","0.0","0.0","0.28768212","0.0","0.0","3.1208954","1.609438","1.0986123","Yes"
"1.3862944","1.0986123","0.0","1.9459101","1.609438","1.3862944","1.7917595","0.6931472","1.3862944","0.91629076","3.6635616","0.0","0.0","0.47000363","0.44183278","0.6931472","0.6931472","2.5123055","1.0986123","0.6931472","No"
"2.5649493","1.0986123","0.0","1.9459101","2.944439","4.0073333","1.609438","1.0986123","2.1972246","0.6545324","5.4071717","0.6931472","0.6931472","0.2076394","0.2719337","0.6931472","1.0986123","2.8903718","1.7917595","0.8472836","No"
"2.8903718","1.0986123","0.0","1.9459101","3.6635616","4.65396","1.0986123","1.609438","2.7725887","0.63335925","5.68358","0.0","0.6931472","0.36464316","0.3956128","0.6931472","1.9459101","2.8227785","1.0986123","0.777718","Yes"
"0.0","0.6931472","0.0","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.0986123","1.7917595","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"1.3862944","0.6931472","0.0","0.6931472","3.4339871","1.3862944","0.0","0.6931472","1.0986123","1.0986123","5.755742","0.0","0.0","0.0","0.28768212","0.0","0.0","4.65396","0.6931472","0.5108456","Yes"
"3.2580965","0.6931472","0.0","0.0","3.4011974","0.0","0.0","0.0","3.218876","0.32850403","6.4457197","0.6931472","0.0","0.0","0.27256837","0.6931472","0.6931472","3.2204745","2.3025851","1.2809339","No"
"1.0986123","0.6931472","0.0","1.9459101","2.1972246","0.6931472","0.0","1.9459101","1.0986123","1.0986123","3.3672957","0.0","0.0","0.0","0.4054651","0.0","0.0","2.6390574","0.6931472","0.4054651","Yes"
"2.3025851","0.6931472","0.0","2.5649493","2.3025851","3.6109178","2.5649493","0.0","2.3025851","1.0986123","2.3025851","0.0","0.0","0.0","0.44183278","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.6151857","4.6728287","0.4054651","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.2464955","1.0986123","0.597847","No"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.7841897","1.0986123","1.3862944","2.3025851","0.6151857","4.762174","0.4054651","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.338303","1.0986123","0.6931472","No"
"3.2580965","0.6931472","0.0","1.609438","3.4011974","0.0","1.609438","0.0","3.218876","0.32850403","6.4457197","0.6931472","0.0","0.0","0.30748472","0.6931472","0.6931472","3.2204745","2.3025851","1.2809339","No"
"2.8332133","0.6931472","0.0","1.3862944","2.8903718","4.3694477","1.0986123","0.6931472","2.8332133","0.42744398","5.1532917","0.6931472","0.0","0.0","0.25593334","0.0","0.0","2.3513753","2.3025851","0.9650809","No"
