"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.3862944","1.609438","0.0","2.3978953","3.5553482","1.3862944","0.6931472","2.3025851","0.6931472","1.0986123","5.1357985","0.0","0.0","0.68841904","0.5108257","0.6931472","0.6931472","4.0312862","0.6931472","0.5108456","No"
"0.6931472","1.609438","0.0","0.6931472","1.0986123","0.0","0.0","0.6931472","0.6931472","1.0986123","1.609438","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.3862944","0.0","0.0","Yes"
"2.3978953","1.609438","0.0","2.3025851","3.1780539","3.1780539","0.6931472","2.1972246","2.3978953","0.44183278","4.4998097","0.0","0.6931472","0.6446202","0.24686006","1.3862944","3.1354942","2.1747518","1.0986123","0.6931472","No"
"1.3862944","2.0794415","0.0","2.7725887","3.295837","0.0","0.0","2.7725887","1.0986123","0.0","5.1474943","0.5596158","1.3862944","0.68571216","0.36772478","1.3862944","1.609438","4.0193815","1.9459101","1.3862944","Yes"
"3.8286414","1.0986123","0.0","4.1108737","4.727388","6.838405","3.1780539","3.7376697","2.7725887","0.44991684","7.072422","0.47000363","0.6931472","0.28376818","0.1620559","0.6931472","0.6931472","3.2606573","2.5649493","0.7984977","Yes"
"3.218876","0.6931472","0.0","1.609438","3.4339871","0.0","1.609438","0.0","3.0910425","0.43403846","6.177944","0.6931472","0.0","0.0","0.27510324","0.0","0.0","2.9894626","2.1972246","0.9808417","Yes"
"1.3862944","1.609438","0.0","0.6931472","1.609438","0.6931472","0.0","0.6931472","1.0986123","0.8329091","6.7753663","0.0","0.0","0.681171","0.6931472","0.0","0.0","5.669881","0.6931472","0.28765708","No"
"4.189655","0.6931472","0.0","2.0794415","4.912655","6.232448","1.9459101","1.609438","4.0943446","0.55244726","7.7397943","0.6151857","2.5649493","0.0","0.14111967","0.0","0.0","3.5562267","2.944439","1.0459847","Yes"
"1.609438","1.0986123","0.0","1.0986123","1.9459101","1.9459101","0.0","1.0986123","1.609438","0.6931472","3.295837","0.0","0.6931472","0.6763401","0.4462871","0.0","0.0","1.8325815","0.6931472","0.22314355","No"
"1.9459101","1.7917595","0.0","3.295837","3.3322046","2.7725887","0.6931472","3.2580965","1.609438","1.0986123","5.42495","0.0","0.0","0.68161297","0.42744398","1.0986123","1.609438","3.6287756","1.9459101","0.9808417","Yes"
"1.9459101","1.3862944","0.0","2.3025851","3.295837","2.7725887","0.0","2.3025851","1.9459101","1.0986123","5.081404","0.0","0.0","0.68063134","0.36772478","1.0986123","1.9459101","3.2834144","1.609438","0.8472836","Yes"
"1.0986123","0.6931472","0.0","1.0986123","1.0986123","0.6931472","1.0986123","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.609438","0.0","2.944439","3.465736","0.6931472","0.6931472","2.8903718","1.3862944","1.0986123","5.030438","0.0","0.0","0.6802438","0.4054651","1.0986123","1.3862944","3.9252682","2.1972246","1.3862944","Yes"
"1.9459101","1.3862944","0.0","3.218876","3.465736","0.0","1.0986123","3.1354942","1.9459101","0.28768212","5.365976","0.6931472","1.0986123","0.65969926","0.26662868","1.0986123","2.0794415","3.5553482","1.609438","0.8472836","No"
"3.7376697","1.3862944","0.0","1.609438","4.204693","6.610696","1.0986123","1.0986123","3.713572","0.6678294","5.8230457","0.6931472","0.0","0.5538851","0.1382109","1.3862944","2.7080503","2.103539","1.3862944","0.6931472","No"
"2.6390574","0.6931472","0.0","1.0986123","3.3322046","0.0","0.6931472","0.6931472","2.6390574","0.5273549","5.1298985","0.0","0.6931472","0.0","0.3364722","0.0","0.0","2.540996","1.9459101","0.9903958","Yes"
"1.7917595","0.6931472","0.0","1.7917595","2.0794415","2.3978953","0.6931472","1.609438","1.7917595","1.0986123","3.4339871","0.0","0.0","0.0","0.22314355","0.0","0.0","1.7917595","0.6931472","0.5877866","No"
"2.3025851","0.6931472","0.0","2.5649493","3.4965076","0.0","2.5649493","0.0","2.1972246","0.52324814","5.6240177","0.6931472","0.0","0.0","0.44183278","0.0","0.0","3.4011974","1.7917595","1.1349764","Yes"
"2.3978953","1.3862944","0.0","3.1780539","4.0943446","2.0794415","0.6931472","3.1354942","2.0794415","0.4974026","6.2265368","0.6931472","1.0986123","0.6214033","0.26236424","0.6931472","2.3025851","3.912023","2.6390574","1.5892352","Yes"
"1.7917595","0.6931472","0.0","1.9459101","1.7917595","2.3978953","1.9459101","0.0","1.7917595","1.0986123","1.7917595","0.0","0.0","0.0","0.28768212","0.0","0.0","0.0","0.6931472","0.6931472","No"
"4.406719","1.0986123","0.0","2.3978953","5.123964","0.0","0.6931472","2.3025851","4.3307333","0.610671","6.947937","0.6931472","0.6931472","0.41934043","0.10831906","1.0986123","2.0794415","2.5379987","2.3978953","0.7760167","No"
"1.3862944","1.609438","0.0","0.6931472","1.609438","0.6931472","0.0","0.6931472","1.0986123","0.4054651","5.7525725","0.0","0.0","0.681171","0.6931472","0.0","0.0","4.647591","0.6931472","0.28765708","Yes"
"1.3862944","1.609438","0.0","0.6931472","1.609438","0.6931472","0.0","0.6931472","1.0986123","0.4054651","6.1903152","0.0","0.0","0.681171","0.6931472","0.0","0.0","5.0875964","0.6931472","0.28765708","Yes"
"2.5649493","0.6931472","0.0","1.7917595","3.1780539","4.0073333","0.0","1.7917595","2.5649493","0.37469348","4.9416423","0.6931472","0.6931472","0.0","0.42744398","0.0","0.0","2.442347","0.6931472","0.6061176","No"
"1.9459101","1.3862944","0.0","3.3672957","4.0775375","1.3862944","0.6931472","3.3672957","1.7917595","0.47000363","5.8081427","0.6931472","1.0986123","0.6513001","0.3083014","0.6931472","2.0794415","4.0073333","2.3025851","1.2992921","No"
"2.4849067","0.6931472","0.0","2.1972246","2.7725887","0.0","2.1972246","0.0","2.4849067","0.35417178","5.4595857","0.6931472","0.0","0.0","0.41551542","0.0","0.0","3.040184","1.609438","1.0033121","Yes"
"2.1972246","1.0986123","0.0","1.9459101","3.2580965","0.0","0.6931472","1.7917595","2.1972246","0.3958957","5.214936","0.6931472","1.0986123","0.5007753","0.29546422","0.6931472","1.7917595","3.102342","1.9459101","0.9650809","Yes"
"1.3862944","1.609438","0.0","0.6931472","1.609438","0.6931472","0.0","0.6931472","1.0986123","0.88503814","8.23483","0.0","0.0","0.681171","0.6931472","0.0","0.0","7.132498","0.6931472","0.28765708","No"
"1.0986123","1.7917595","0.0","1.7917595","2.0794415","0.6931472","0.0","1.7917595","1.0986123","1.0986123","3.583519","0.0","0.0","0.68417853","0.5596158","1.0986123","2.0794415","2.862201","0.6931472","0.4054651","Yes"
"1.609438","0.6931472","0.0","1.609438","2.6390574","0.0","1.0986123","1.0986123","1.609438","0.15415065","4.3438053","0.6931472","0.6931472","0.0","0.5596158","0.0","0.0","2.9177706","1.0986123","0.6931472","Yes"
"1.3862944","1.3862944","1.0986123","1.609438","1.609438","1.3862944","1.3862944","0.6931472","1.0986123","1.0986123","1.9459101","0.0","0.0","0.67935383","0.5108257","0.0","0.0","0.6931472","0.6931472","0.5108456","No"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.609438","0.6931472","0.0","1.609438","1.609438","1.9459101","1.609438","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4382549","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","0.6931472","0.0","1.609438","0.6931472","0.0","1.3862944","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.1354942","0.6931472","0.0","1.0986123","3.912023","5.4026775","0.6931472","0.6931472","3.0445225","0.6751287","5.8348107","0.6931472","0.6931472","0.0","0.1344779","0.0","0.0","2.7290404","1.0986123","0.6931472","Yes"
"2.3978953","1.0986123","0.0","1.9459101","2.9957323","0.0","1.0986123","1.609438","2.3978953","0.10536056","4.0775375","0.0","0.6931472","0.52452445","0.28141248","0.6931472","0.6931472","1.7404661","0.6931472","0.64185387","No"
"1.3862944","0.6931472","0.0","2.1972246","1.3862944","1.3862944","1.7917595","1.3862944","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.3862944","1.609438","0.0","0.6931472","1.609438","0.6931472","0.0","0.6931472","1.0986123","0.4054651","5.7525725","0.0","0.0","0.681171","0.6931472","0.0","0.0","4.647591","0.6931472","0.28765708","Yes"
"2.0794415","1.3862944","1.3862944","2.8332133","3.1354942","0.0","2.3978953","2.3025851","2.0794415","0.34830666","4.9904327","0.6931472","1.0986123","0.65969926","0.3053817","1.0986123","1.609438","3.0239031","1.3862944","0.76216006","No"
"2.6390574","1.609438","0.6931472","2.8332133","3.912023","3.713572","1.0986123","2.7080503","2.6390574","0.49401847","5.866468","0.5108257","1.3862944","0.66623974","0.1723","1.609438","2.4849067","3.2901225","1.0986123","0.7672337","Yes"
"2.6390574","1.609438","0.6931472","1.609438","3.295837","2.1972246","1.0986123","1.0986123","2.5649493","0.43286413","5.5529594","0.4054651","0.0","0.57178634","0.23841108","1.0986123","1.609438","2.9763143","1.7917595","1.0459847","Yes"
"1.609438","1.3862944","0.0","1.9459101","1.7917595","0.0","1.9459101","0.0","1.0986123","0.73966724","4.0073333","0.0","0.0","0.6649763","0.5108257","0.0","0.0","2.4638534","0.6931472","0.22314355","Yes"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","1.0986123","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.0794415","1.0986123","0.0","1.3862944","2.9957323","0.0","0.0","1.3862944","2.0794415","0.0","4.1743875","0.6931472","0.6931472","0.5212969","0.35667497","0.6931472","1.7917595","2.1972246","0.6931472","0.6190161","No"
"2.3978953","1.3862944","1.609438","4.828314","2.7725887","3.3322046","4.7957907","1.7917595","2.3025851","0.6359887","4.477337","0.6931472","1.0986123","0.64118737","0.25378054","0.0","0.0","2.0668628","0.6931472","0.5877866","No"
"0.6931472","1.609438","0.0","0.6931472","1.0986123","0.0","0.0","0.6931472","0.6931472","1.0986123","1.609438","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.3862944","0.0","0.0","Yes"
"1.3862944","0.6931472","0.0","0.6931472","2.7725887","1.3862944","0.0","0.6931472","1.3862944","0.91629076","4.828314","0.6931472","0.0","0.0","0.28768212","0.0","0.0","3.713572","1.9459101","1.2992921","No"
"0.6931472","1.9459101","0.0","0.6931472","1.0986123","0.0","0.0","0.6931472","0.6931472","1.0986123","1.9459101","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.7917595","0.0","0.0","No"
"2.0794415","1.9459101","1.7917595","2.5649493","2.7725887","0.6931472","2.0794415","1.9459101","1.7917595","0.28768212","4.3307333","0.6931472","0.6931472","0.67417127","0.29479954","1.0986123","1.7917595","2.358155","1.0986123","0.6931472","Yes"
"1.3862944","1.3862944","0.0","0.0","1.609438","1.3862944","0.0","0.0","1.3862944","1.0986123","1.9459101","0.0","0.0","0.6678294","0.6061358","0.0","0.0","0.6931472","0.6931472","0.5108456","Yes"
"2.1972246","1.3862944","0.0","2.6390574","3.3322046","0.0","0.0","2.6390574","2.0794415","0.2513144","4.7706847","0.6931472","0.6931472","0.67575544","0.23967288","1.0986123","1.7917595","2.6741486","1.0986123","0.6931472","Yes"
"4.0253515","0.6931472","0.0","2.5649493","4.727388","0.0","1.7917595","2.0794415","3.9512436","0.6051252","6.3578424","0.6931472","1.3862944","0.0","0.19403714","0.0","0.0","2.331261","1.7917595","0.88302344","Yes"
"3.8501475","0.6931472","0.0","1.3862944","3.988984","6.9177055","1.0986123","0.6931472","3.8286414","0.6763401","5.5053315","0.0","0.0","0.0","0.17413595","0.0","0.0","1.6478221","0.6931472","0.68223786","No"
"1.7917595","0.6931472","0.0","2.0794415","2.3978953","2.3978953","2.0794415","0.0","1.7917595","1.0986123","4.454347","0.0","0.0","0.0","0.1823216","0.0","0.0","2.8332133","1.7917595","1.3862944","Yes"
"2.3978953","0.6931472","0.6931472","1.9459101","3.7376697","0.0","1.3862944","1.3862944","2.0794415","0.28768212","6.082219","0.5108257","0.6931472","0.0","0.38865802","0.0","0.0","3.7704594","0.6931472","0.5877866","Yes"
"1.609438","1.0986123","0.6931472","1.9459101","2.9957323","0.0","0.6931472","1.9459101","1.609438","0.28768212","5.1059456","0.6931472","0.6931472","0.6007739","0.4054651","0.6931472","1.609438","3.7074559","2.4849067","1.446919","No"
"1.0986123","0.6931472","0.0","2.0794415","3.218876","0.6931472","1.3862944","1.609438","1.0986123","1.0986123","4.7004805","0.0","0.0","0.0","0.4054651","0.0","0.0","3.9982007","0.6931472","0.4054651","Yes"
"2.3025851","0.6931472","0.0","0.0","2.3025851","3.6109178","0.0","0.0","2.3025851","0.7537718","2.9957323","0.0","0.0","0.0","0.44183278","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","0.6931472","0.6931472","1.7917595","2.8903718","2.1972246","1.609438","0.6931472","1.7917595","0.5596158","4.6821313","0.0","0.0","0.0","0.47000363","0.0","0.0","3.0540013","2.5649493","1.3862944","Yes"
"2.4849067","1.0986123","0.0","1.3862944","3.6635616","3.912023","0.0","1.3862944","2.3978953","0.47000363","5.9989367","0.6931472","0.6931472","0.16705415","0.24294616","0.0","0.0","3.5935693","1.9459101","1.2656792","Yes"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.9459101","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.944439","0.6931472","0.0","0.0","3.0445225","1.3862944","0.0","0.0","2.3978953","0.28473654","6.72263","0.6931472","0.0","0.0","0.52187544","0.0","0.0","3.8250115","2.1972246","1.4136907","Yes"
"1.0986123","1.3862944","0.0","1.609438","1.609438","0.6931472","0.6931472","1.3862944","1.0986123","1.0986123","2.6390574","0.0","0.0","0.681171","0.5596158","0.6931472","0.6931472","1.8718022","0.6931472","0.4054651","No"
"0.6931472","1.0986123","0.0","0.6931472","1.0986123","0.0","0.0","0.6931472","0.6931472","1.0986123","5.826","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","Yes"
"1.7917595","1.3862944","0.0","1.7917595","2.5649493","2.3978953","1.0986123","1.3862944","1.7917595","1.0986123","3.6888795","0.0","0.0","0.6830968","0.53062826","1.0986123","1.609438","2.0541236","0.6931472","0.5877866","Yes"
"1.3862944","1.0986123","0.0","1.3862944","1.7917595","1.3862944","0.6931472","1.0986123","0.0","1.0986123","3.218876","0.0","0.0","0.4054651","0.44183278","0.0","0.0","2.0794415","1.0986123","0.8472836","No"
"1.3862944","1.3862944","0.0","2.0794415","2.1972246","1.3862944","1.0986123","1.7917595","1.3862944","1.0986123","3.1780539","0.0","0.0","0.6690496","0.44183278","0.6931472","0.6931472","2.036882","0.6931472","0.5108456","No"
"3.7612002","0.6931472","0.0","1.3862944","4.2341065","5.9295893","0.6931472","1.0986123","3.4011974","0.57688737","7.623153","0.6931472","0.0","0.0","0.20414896","0.0","0.0","3.879106","3.5263605","1.421396","No"
"1.7917595","1.0986123","0.0","1.609438","2.0794415","0.0","1.3862944","0.6931472","1.7917595","0.0","3.8286414","0.0","0.0","0.6763401","0.3364722","0.0","0.0","2.1747518","0.6931472","0.1823216","No"
"1.3862944","1.3862944","0.0","2.0794415","2.0794415","1.3862944","1.0986123","1.7917595","1.3862944","1.0986123","3.2580965","0.0","0.0","0.6696167","0.44183278","0.6931472","0.6931472","2.1202636","0.6931472","0.5108456","No"
"4.276666","1.0986123","1.3862944","3.1780539","5.2040067","7.366445","1.609438","3.0445225","3.7841897","0.63067687","7.9759083","0.55338526","1.609438","0.44320542","0.14064886","1.0986123","2.4849067","3.704947","2.5649493","0.9790777","Yes"
"1.609438","1.609438","0.0","0.6931472","2.4849067","1.609438","0.0","0.6931472","1.0986123","0.82507473","8.243019","0.0","0.0","0.6696167","0.4054651","1.0986123","1.0986123","6.853035","1.0986123","0.5596158","No"
"1.7917595","1.3862944","0.0","3.0445225","3.5263605","0.0","0.6931472","3.0445225","1.609438","0.34830666","5.4722705","0.6931472","0.6931472","0.65924567","0.28768212","1.0986123","1.9459101","3.8458831","1.609438","1.0986123","No"
"0.0","0.6931472","0.0","1.7917595","0.0","0.0","1.7917595","0.0","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"1.0986123","0.6931472","0.0","0.6931472","3.1780539","0.6931472","0.6931472","0.0","1.0986123","1.0986123","4.983607","0.0","0.0","0.0","0.4054651","0.0","0.0","4.2835865","2.1972246","1.609438","Yes"
"1.3862944","1.609438","0.0","2.3025851","3.4011974","1.3862944","1.0986123","2.3025851","1.0986123","1.0986123","4.6821313","0.0","0.0","0.68841904","0.5108257","0.6931472","0.6931472","3.5742166","0.6931472","0.5108456","No"
"3.7841897","1.0986123","0.0","2.5649493","4.94876","6.352629","0.6931472","2.4849067","3.7376697","0.562527","7.0085053","0.5798185","1.0986123","0.21217453","0.1424546","0.0","0.0","3.23365","1.0986123","0.716131","Yes"
"3.295837","0.6931472","0.6931472","2.7080503","4.465908","5.755742","2.3025851","1.7917595","3.1780539","0.6336331","7.023759","0.6359887","1.9459101","0.0","0.19885089","0.0","0.0","3.756718","3.713572","1.7917595","Yes"
"1.609438","0.6931472","0.0","1.609438","2.8332133","0.0","0.6931472","1.3862944","1.3862944","0.4054651","5.4930615","0.6931472","0.0","0.0","0.3629055","0.0","0.0","4.085976","1.9459101","1.3862944","No"
"1.0986123","1.3862944","0.0","1.3862944","1.7917595","0.0","0.0","1.3862944","1.0986123","0.0","2.944439","0.0","0.6931472","0.6751287","0.5108257","0.6931472","0.6931472","2.1400661","0.6931472","0.4054651","No"
"3.6888795","0.6931472","0.0","0.6931472","4.0430512","6.152733","0.6931472","0.0","3.6888795","0.45675835","5.293305","0.0","0.0","0.0","0.22825864","0.0","0.0","1.619642","0.6931472","0.6802646","Yes"
"2.6390574","0.6931472","0.0","3.6635616","3.4965076","0.0","3.2580965","2.7080503","2.6390574","0.28768212","5.710427","0.6931472","0.6931472","0.0","0.19189098","0.0","0.0","3.1354942","1.609438","1.0459847","No"
"2.944439","0.6931472","0.0","3.8066626","3.6635616","5.0238805","3.7841897","0.6931472","2.8903718","0.6632942","5.616771","0.0","0.0","0.0","0.21130908","0.0","0.0","2.7191","1.7917595","0.9808417","Yes"
"2.1972246","1.7917595","0.0","2.4849067","2.7725887","2.7080503","0.6931472","2.3978953","2.0794415","0.6093773","4.6151204","0.6931472","0.0","0.67209375","0.38946474","0.6931472","1.0986123","2.442347","0.6931472","0.5596158","Yes"
"2.0794415","1.3862944","0.0","2.944439","3.3672957","0.0","0.0","2.944439","2.0794415","0.0","4.9698133","0.6931472","0.6931472","0.65969926","0.2513144","1.0986123","2.0794415","3.009917","1.0986123","0.76216006","No"
