"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1.0986123","0.6931472","0.0","0.0","1.0986123","0.6931472","0.0","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","1.609438","0.0","1.3862944","2.3978953","2.3978953","0.0","1.3862944","1.7917595","1.0986123","3.9702919","0.0","0.0","0.6725279","0.47000363","0.0","0.0","2.3418057","1.3862944","0.9555114","No"
"1.7917595","1.609438","0.0","1.0986123","2.3978953","2.3978953","0.0","1.0986123","1.7917595","1.0986123","3.3672957","0.0","0.0","0.6725279","0.37156358","0.0","0.0","1.7227666","0.6931472","0.5877866","No"
"2.944439","1.0986123","0.0","2.0794415","4.0775375","4.955827","0.6931472","1.9459101","2.3978953","0.61396915","7.5694118","0.6931472","1.0986123","0.1823216","0.17379767","0.0","0.0","4.6697087","1.609438","0.7732052","No"
"3.7612002","0.6931472","0.0","1.3862944","4.204693","5.9295893","1.0986123","0.6931472","3.4011974","0.57688737","7.5973964","0.6931472","0.0","0.0","0.20414896","0.0","0.0","3.8531826","3.5263605","1.421396","No"
"1.7917595","1.609438","0.0","1.0986123","2.4849067","2.3978953","0.0","1.0986123","1.7917595","1.0986123","3.4339871","0.0","0.0","0.6725279","0.37156358","0.0","0.0","1.7917595","0.6931472","0.5877866","No"
"1.0986123","0.6931472","0.0","0.0","1.0986123","0.6931472","0.0","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.4849067","0.6931472","0.0","3.1780539","3.8918202","3.5263605","1.7917595","2.944439","1.7917595","0.5653138","6.7452364","0.47000363","0.6931472","0.0","0.19268432","0.0","0.0","4.340257","1.609438","0.73759454","No"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.0986123","0.6931472","0.0","1.0986123","1.0986123","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","0.6931472","0.0","1.9459101","2.0794415","2.3978953","1.9459101","0.0","1.7917595","1.0986123","4.6821313","0.0","0.0","0.0","0.30010462","0.0","0.0","3.063391","1.3862944","1.0296195","No"
"1.3862944","1.609438","0.0","1.0986123","2.0794415","1.3862944","0.6931472","1.0986123","1.3862944","1.0986123","2.9957323","0.0","0.0","0.6826759","0.5108257","0.0","0.0","1.8458267","0.6931472","0.5108456","No"
"2.0794415","0.6931472","0.0","0.0","2.0794415","3.0910425","0.0","0.0","2.0794415","1.0986123","2.0794415","0.0","0.0","0.0","0.35667497","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","2.1972246","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"3.295837","0.6931472","0.0","0.0","3.713572","0.0","0.0","0.0","3.218876","0.07696108","6.584791","0.0","0.0","0.0","0.4245133","0.0","0.0","3.3225427","1.7917595","1.2957678","No"
"3.4339871","0.6931472","0.0","0.0","4.4886365","5.1817837","0.0","0.0","3.218876","0.63235235","6.788972","0.5520686","2.3025851","0.0","0.11926342","0.0","0.0","3.3649943","1.609438","0.8034803","No"
"1.0986123","0.6931472","0.0","0.0","1.0986123","0.6931472","0.0","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","0.6931472","0.0","1.0986123","2.3978953","3.8286414","0.6931472","0.6931472","2.3978953","1.0986123","2.3978953","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.8332133","1.609438","1.0986123","2.6390574","3.8501475","4.634729","2.3978953","1.9459101","2.7080503","0.65924567","5.6664267","0.4054651","0.0","0.614895","0.29546422","1.3862944","2.944439","2.883403","2.4849067","1.2163954","Yes"
"2.1972246","0.6931472","0.0","0.0","2.1972246","3.3672957","0.0","0.0","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.0986123","0.6931472","0.0","1.0986123","1.0986123","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.6635616","0.6931472","1.0986123","3.3672957","4.356709","6.3456364","2.3025851","2.9957323","2.6390574","0.6423279","7.695303","0.6931472","2.3025851","0.0","0.14204761","0.0","0.0","4.0421276","1.9459101","1.089807","No"
"2.3978953","0.6931472","0.0","0.0","2.3978953","3.8286414","0.0","0.0","2.3978953","0.74721444","2.6390574","0.0","0.0","0.0","0.3364722","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.7917595","1.3862944","1.0986123","1.0986123","2.0794415","2.3978953","1.0986123","0.0","1.7917595","1.0986123","3.0445225","0.0","0.0","0.6649763","0.47000363","0.0","0.0","1.3862944","0.6931472","0.1823216","No"
"1.9459101","1.0986123","0.0","2.0794415","3.0445225","2.3025851","0.6931472","2.0794415","1.3862944","0.0","4.919981","0.6931472","0.0","0.43531805","0.3600028","0.6931472","1.0986123","3.1135154","1.7917595","0.91629076","No"
"2.6390574","1.609438","0.0","1.3862944","2.8332133","4.3694477","0.0","1.3862944","2.6390574","1.0986123","4.2904596","0.0","0.0","0.6271892","0.43078294","0.6931472","2.0794415","1.7117168","0.6931472","0.6539385","No"
"2.1972246","1.609438","0.0","2.9957323","2.5649493","0.0","2.944439","0.6931472","2.1972246","0.2513144","4.1743875","0.6931472","0.0","0.597837","0.3629055","0.0","0.0","2.0476928","0.6931472","0.4054651","No"
"0.0","0.6931472","0.0","1.0986123","0.0","0.0","0.6931472","0.6931472","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"1.609438","0.6931472","0.0","0.0","1.609438","1.9459101","0.0","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.609438","0.0","1.0986123","1.9459101","1.3862944","0.0","1.0986123","1.3862944","1.0986123","2.8903718","0.0","0.0","0.6826759","0.4054651","0.0","0.0","1.734601","0.6931472","0.5108456","No"
"2.7725887","1.609438","0.6931472","2.3025851","3.295837","4.060443","1.9459101","1.609438","2.7080503","0.5996211","5.3033047","0.62860864","1.3862944","0.61455685","0.32449603","1.0986123","1.9459101","2.5494452","1.0986123","0.92952275","No"
"1.3862944","0.6931472","0.0","0.0","1.3862944","1.3862944","0.0","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.44183278","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.0445225","0.6931472","0.0","0.6931472","3.4011974","4.0775375","0.6931472","0.0","2.7080503","0.43655568","6.3062754","0.1823216","1.3862944","0.0","0.2700271","0.0","0.0","3.2995338","2.3978953","1.5993875","No"
"2.3025851","1.609438","0.0","1.3862944","2.5649493","3.6109178","0.0","1.3862944","2.3025851","1.0986123","3.9318256","0.0","0.0","0.6476848","0.44183278","0.6931472","1.9459101","1.7147983","0.6931472","0.6359947","No"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","2.3025851","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"1.609438","0.6931472","0.0","1.0986123","1.609438","1.9459101","0.6931472","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","1.609438","0.0","1.3862944","1.0986123","0.0","0.0","1.3862944","0.6931472","1.0986123","1.9459101","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.7917595","0.0","0.0","No"
"2.3978953","1.609438","0.6931472","1.9459101","3.4011974","3.7841897","1.3862944","1.609438","2.3025851","0.6649763","4.75359","0.4054651","0.0","0.6367059","0.28141248","0.6931472","1.9459101","2.4248028","1.9459101","0.91629076","No"
"3.4011974","1.609438","1.609438","2.8903718","4.26268","4.828314","2.5649493","2.3025851","3.218876","0.5596158","6.395262","0.5108257","0.6931472","0.5481214","0.29112443","1.0986123","2.4849067","3.0212655","1.9459101","1.2478366","Yes"
"3.295837","0.6931472","0.0","0.0","3.295837","5.786897","0.0","0.0","3.295837","1.0986123","3.295837","0.0","0.0","0.0","0.39688137","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","1.3862944","1.0986123","2.3025851","3.0910425","2.7725887","1.9459101","1.609438","1.9459101","0.7884574","4.5108595","0.0","0.0","0.64985037","0.28768212","0.6931472","1.609438","2.6968768","1.0986123","0.7732052","Yes"
"3.8286414","1.0986123","0.0","2.6390574","4.158883","6.7604146","1.3862944","2.3978953","2.8332133","0.6401578","6.8700533","0.62860864","1.9459101","0.38077253","0.1127019","0.6931472","1.7917595","3.0370874","1.7917595","0.9382871","No"
"3.6109178","0.6931472","0.0","0.0","4.248495","5.5093884","0.0","0.0","3.583519","0.59042865","6.079933","0.6931472","1.9459101","0.0","0.11860572","0.0","0.0","2.4802663","1.0986123","0.7602917","No"
"1.7917595","0.6931472","0.0","1.0986123","2.7080503","0.0","0.6931472","0.6931472","1.609438","0.80817443","7.0166097","0.0092450855","0.0","0.0","0.4054651","0.0","0.0","5.06386","2.3025851","1.1631508","No"
"2.3025851","1.609438","0.0","1.3862944","2.5649493","3.6109178","0.0","1.3862944","2.3025851","1.0986123","3.9318256","0.0","0.0","0.6476848","0.44183278","0.6931472","1.7917595","1.7147983","0.6931472","0.6359947","No"
"2.944439","0.6931472","0.0","0.0","2.9957323","5.0369525","0.0","0.0","2.944439","1.0986123","3.713572","0.0","0.0","0.0","0.2513144","0.0","0.0","0.79850775","0.6931472","0.6649535","No"
"2.4849067","0.6931472","0.0","0.0","2.4849067","4.0253515","0.0","0.0","2.4849067","1.0986123","2.4849067","0.0","0.0","0.0","0.41551542","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","1.0986123","1.0986123","2.3025851","2.7080503","2.944439","2.3025851","1.0986123","1.7917595","0.644357","4.248495","0.5108257","1.0986123","0.6312718","0.34830666","0.6931472","1.3862944","2.1102133","1.0986123","0.8109302","No"
"3.3322046","1.609438","0.0","1.0986123","3.583519","5.8636312","0.0","1.0986123","3.3322046","1.0986123","5.1474943","0.0","0.0","0.57848424","0.32181507","0.0","0.0","1.8458267","1.3862944","0.74720913","No"
"1.609438","1.3862944","0.0","3.6888795","3.1780539","1.609438","3.637586","1.3862944","1.0986123","0.68456346","6.364751","0.050010417","0.0","0.6819739","0.44183278","0.6931472","0.6931472","4.907125","0.6931472","0.4054651","No"
"3.1354942","0.6931472","0.0","1.9459101","3.6888795","4.4998097","0.6931472","1.7917595","2.5649493","0.5325656","7.3323693","0.5260931","1.609438","0.0","0.20875478","0.0","0.0","4.232128","3.218876","1.7372681","No"
"0.0","0.6931472","0.0","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"1.3862944","1.609438","0.0","1.0986123","1.9459101","1.3862944","0.0","1.0986123","1.3862944","1.0986123","2.8903718","0.0","0.0","0.6826759","0.4054651","0.0","0.0","1.734601","0.6931472","0.5108456","No"
"0.6931472","1.609438","0.6931472","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","2.4849067","0.0","0.0","0.6931472","0.6931472","0.0","0.0","2.0794415","0.0","0.0","No"
"1.0986123","0.6931472","0.0","0.0","1.0986123","0.6931472","0.0","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","1.609438","0.6931472","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","3.218876","0.0","0.0","0.6931472","0.6931472","0.0","0.0","2.0794415","0.0","0.0","Yes"
"3.5553482","1.3862944","0.0","4.0943446","4.4308167","6.295266","4.0253515","2.3025851","3.4011974","0.67787975","6.9255953","0.5877866","1.7917595","0.5500463","0.25064078","1.0986123","1.609438","3.3883703","2.0794415","1.1649928","No"
"1.0986123","0.6931472","0.0","3.1354942","1.0986123","0.6931472","3.1354942","0.0","1.0986123","1.0986123","1.7917595","0.0","0.0","0.0","0.47000363","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","4.804021","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"1.9459101","0.6931472","0.0","0.0","1.9459101","2.7725887","0.0","0.0","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","1.0986123","1.9459101","2.7725887","0.6931472","0.6931472","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","0.0","1.3862944","1.3862944","0.0","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.7725887","0.6931472","0.0","0.0","2.7725887","4.6634393","0.0","0.0","2.7725887","1.0986123","2.7725887","0.0","0.0","0.0","0.3980301","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","0.6931472","0.0","1.3862944","2.7080503","0.0","1.0986123","0.6931472","1.609438","0.7818373","5.46806","0.0625203","0.0","0.0","0.4054651","0.0","0.0","3.713572","2.3025851","1.1631508","No"
"1.0986123","0.6931472","0.0","0.0","1.0986123","0.6931472","0.0","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.944439","0.6931472","0.6931472","1.9459101","3.3672957","3.871201","1.7917595","0.6931472","2.944439","0.5426662","5.880533","0.6931472","0.6931472","0.0","0.16467705","0.0","0.0","2.9647002","1.3862944","1.0216593","No"
"1.3862944","1.3862944","0.0","0.0","1.609438","0.6931472","0.0","0.0","1.0986123","0.4054651","5.5134287","0.0","0.0","0.6802438","0.6931472","0.0","0.0","4.406719","0.6931472","0.28765708","No"
"1.609438","0.6931472","0.0","1.3862944","2.3025851","1.0986123","1.3862944","0.0","1.0986123","0.5108257","5.9814143","0.6931472","0.0","0.0","0.4054651","0.0","0.0","4.5875154","0.6931472","0.4054651","No"
"2.3978953","0.6931472","0.0","0.0","2.7725887","3.637586","0.0","0.0","2.3978953","0.5753642","4.1743875","0.6931472","0.0","0.0","0.31845373","0.0","0.0","1.7917595","0.6931472","0.5877866","No"
"2.1972246","0.6931472","0.0","0.0","2.1972246","3.3672957","0.0","0.0","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","0.6931472","0.0","1.0986123","1.0986123","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.609438","0.0","1.0986123","1.9459101","1.3862944","0.0","1.0986123","1.3862944","1.0986123","2.8903718","0.0","0.0","0.6826759","0.5108257","0.0","0.0","1.734601","0.6931472","0.5108456","No"
"0.6931472","0.6931472","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.3862944","0.0","0.0","1.609438","0.6931472","0.0","0.0","1.0986123","1.0986123","2.3025851","0.0","0.0","0.6931472","0.5596158","0.0","0.0","1.5040774","0.0","0.0","Yes"
"2.7080503","0.6931472","0.0","0.0","2.7080503","4.5217886","0.0","0.0","2.7080503","1.0986123","2.7080503","0.0","0.0","0.0","0.18759865","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","0.0","2.7080503","1.3862944","0.0","0.0","1.0986123","1.0986123","4.634729","0.0","0.0","0.0","0.28768212","0.0","0.0","3.5263605","0.6931472","0.5108456","No"
"2.4849067","0.6931472","0.0","3.6635616","2.8332133","3.2580965","3.6635616","0.0","2.4849067","0.04879012","5.2574954","0.0","0.0","0.0","0.34294474","0.6931472","0.6931472","2.8332133","2.0794415","0.7801502","No"
