"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.7080503","0.6931472","0.0","1.609438","3.295837","3.7841897","1.0986123","1.3862944","2.0794415","0.5325656","5.7365723","0.6931472","0.6931472","0.0","0.29725152","0.0","0.0","3.0713696","1.7917595","1.1676096","Yes"
"1.0986123","1.0986123","0.0","0.6931472","2.7080503","0.0","0.6931472","0.0","1.0986123","0.6931472","4.0253515","0.6931472","0.0","0.6787585","0.5596158","0.6931472","0.6931472","3.2771447","0.6931472","0.4054651","No"
"1.3862944","1.0986123","0.0","2.6390574","2.7080503","0.0","2.3978953","1.3862944","1.0986123","0.5596158","4.4886365","0.4054651","0.6931472","0.47000363","0.38299227","0.6931472","0.6931472","3.355735","0.6931472","0.5108456","Yes"
"1.609438","0.6931472","0.0","0.6931472","2.8332133","0.0","0.6931472","0.0","1.609438","0.36772478","4.356709","0.6931472","0.0","0.0","0.48550782","0.0","0.0","2.9177706","1.0986123","0.8109302","Yes"
"2.1972246","0.6931472","0.0","1.9459101","2.1972246","3.3672957","1.609438","1.0986123","2.1972246","1.0986123","2.1972246","0.0","0.0","0.0","0.28141248","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.9459101","0.6931472","0.0","2.8332133","4.060443","2.7725887","0.0","2.8332133","1.7917595","0.6931472","6.082219","0.6931472","0.0","0.0","0.3364722","0.0","0.0","4.285883","1.0986123","0.7732052","No"
"0.0","0.6931472","0.0","4.0775375","0.0","0.0","4.0253515","1.609438","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Yes"
"1.3862944","1.609438","0.0","2.0794415","3.1780539","1.3862944","0.0","2.0794415","1.3862944","0.91629076","5.241747","0.6931472","0.0","0.6751287","0.5108257","1.0986123","1.609438","4.1053944","1.3862944","0.8472836","No"
"1.609438","1.0986123","0.0","2.3978953","3.0445225","1.9459101","1.609438","2.1972246","1.609438","1.0986123","4.882802","0.0","0.0","0.6580559","0.34830666","0.6931472","0.6931472","3.488903","0.6931472","0.4054651","Yes"
"1.3862944","1.3862944","0.0","0.0","2.5649493","0.0","0.0","0.0","1.0986123","0.28768212","4.465908","0.6931472","0.0","0.6241543","0.5108257","0.6931472","0.6931472","3.3202283","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","1.9459101","1.3862944","1.3862944","1.0986123","1.609438","1.3862944","0.91629076","1.7917595","0.0","0.0","0.0","0.4595323","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.4849067","0.6931472","0.6931472","2.0794415","3.0910425","2.8903718","1.0986123","1.7917595","2.3978953","0.5596158","4.5325994","0.6931472","1.0986123","0.0","0.22918586","0.0","0.0","2.0794415","1.0986123","0.6931472","Yes"
"3.6635616","0.6931472","1.0986123","3.713572","3.713572","6.5567784","1.3862944","3.637586","3.6635616","0.6931472","5.6937323","0.6931472","0.6931472","0.0","0.07159854","0.0","0.0","2.0459936","0.6931472","0.67991","Yes"
"1.9459101","1.609438","0.0","1.609438","3.9512436","2.7725887","0.0","1.609438","1.3862944","0.7884574","5.7203116","0.6931472","0.0","0.64985037","0.31237468","1.0986123","1.609438","3.915351","0.6931472","0.6061176","No"
"0.6931472","1.609438","0.0","1.3862944","1.0986123","0.0","1.0986123","0.6931472","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","Yes"
"1.3862944","0.6931472","0.0","1.609438","2.1972246","0.6931472","1.3862944","0.6931472","0.0","0.4054651","3.8286414","0.6931472","0.0","0.0","0.4054651","0.0","0.0","2.6855774","1.0986123","0.5108456","Yes"
"1.3862944","1.0986123","0.6931472","1.7917595","2.8903718","0.6931472","1.0986123","1.3862944","1.0986123","0.4054651","4.8121843","0.6931472","0.6931472","0.47000363","0.44183278","0.6931472","1.0986123","3.6888795","1.3862944","0.8472836","Yes"
"1.9459101","1.3862944","0.0","2.1972246","3.295837","2.7725887","0.0","2.1972246","1.9459101","1.0986123","5.8377304","0.0","0.0","0.6457449","0.4054651","1.0986123","1.0986123","4.0430512","0.6931472","0.6061176","No"
"1.0986123","1.3862944","0.0","1.7917595","2.7725887","0.6931472","0.6931472","1.609438","0.6931472","1.0986123","4.2904596","0.0","0.0","0.6061358","0.5877866","1.0986123","1.7917595","3.583519","1.3862944","0.91629076","Yes"
"1.0986123","1.0986123","0.0","1.7917595","2.1972246","0.0","0.6931472","1.609438","1.0986123","0.0","3.5263605","0.6931472","0.0","0.67990196","0.48550782","0.0","0.0","2.7725887","1.0986123","0.6931472","Yes"
"0.6931472","1.609438","0.0","3.465736","1.0986123","0.0","3.4339871","0.6931472","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","Yes"
"2.944439","0.6931472","0.0","2.5649493","3.583519","3.5263605","1.609438","2.1972246","2.944439","0.5225217","4.9767337","0.0","1.3862944","0.0","0.21357414","0.0","0.0","2.0583882","1.0986123","0.7205679","Yes"
"0.0","0.6931472","0.0","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.0986123","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","Yes"
"1.3862944","1.3862944","0.0","1.9459101","2.7725887","0.6931472","0.0","1.9459101","1.3862944","0.0","4.1271343","0.6931472","0.0","0.67334455","0.5108257","1.3862944","1.3862944","2.9789252","0.6931472","0.5108456","No"
"2.4849067","0.6931472","0.0","2.7080503","3.7376697","0.0","1.0986123","2.5649493","2.3978953","0.50352633","6.364751","0.6931472","1.3862944","0.0","0.22054274","0.0","0.0","3.945985","2.4849067","1.157447","Yes"
"1.609438","0.6931472","1.0986123","1.9459101","1.7917595","0.0","1.7917595","0.6931472","1.609438","0.5108257","3.2580965","0.6931472","0.6931472","0.0","0.48550782","0.0","0.0","1.7491999","1.0986123","0.6931472","Yes"
"1.609438","0.6931472","0.0","1.7917595","1.609438","1.9459101","1.7917595","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.3862944","1.0986123","0.0","1.3862944","1.9459101","1.3862944","0.0","1.3862944","1.3862944","1.0986123","2.8903718","0.0","0.0","0.6751287","0.42744398","0.0","0.0","1.734601","0.6931472","0.28765708","Yes"
"3.2580965","0.6931472","0.0","3.4011974","4.1743875","5.7071104","2.7080503","2.7725887","3.2580965","1.0986123","5.8081427","0.0","0.0","0.0","0.13897109","0.0","0.0","2.5862591","2.1972246","0.8241754","Yes"
"2.3978953","0.6931472","0.0","1.3862944","3.713572","3.6888795","0.0","1.3862944","1.609438","0.67445505","6.133398","0.6931472","0.0","0.0","0.32850403","0.0","0.0","3.8220983","1.609438","1.1314021","Yes"
"1.0986123","0.6931472","0.0","1.3862944","1.0986123","0.6931472","1.0986123","1.0986123","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.7917595","1.0986123","0.0","1.609438","2.3978953","2.1972246","0.6931472","1.609438","1.7917595","0.62860864","3.5553482","0.4054651","0.0","0.64185387","0.3364722","0.0","0.0","1.856298","0.6931472","0.47000363","Yes"
"1.3862944","1.609438","0.0","2.1972246","3.1780539","1.3862944","0.0","2.1972246","1.3862944","0.91629076","4.8751974","0.6931472","0.0","0.6751287","0.5108257","1.0986123","1.609438","3.7297015","1.0986123","0.6931472","No"
"1.0986123","1.0986123","1.0986123","1.9459101","1.9459101","0.6931472","1.0986123","1.609438","0.6931472","1.0986123","2.9957323","0.0","0.0","0.62860864","0.5596158","0.0","0.0","2.2512918","1.0986123","0.6931472","Yes"
"1.609438","1.0986123","0.0","1.9459101","2.0794415","1.9459101","1.609438","1.609438","1.609438","1.0986123","3.0445225","0.0","0.0","0.6580559","0.34830666","0.0","0.0","1.609438","0.6931472","0.4054651","Yes"
"1.0986123","1.0986123","0.0","1.0986123","1.7917595","0.6931472","0.6931472","0.6931472","0.6931472","1.0986123","2.4849067","0.0","0.0","0.66647893","0.6061358","0.6931472","1.0986123","1.704748","0.6931472","0.4054651","Yes"
"1.3862944","0.6931472","0.0","1.609438","1.3862944","1.3862944","1.609438","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.0986123","1.0986123","0.0","1.3862944","2.0794415","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","3.0910425","0.0","0.0","0.6867163","0.5108257","0.6931472","0.6931472","2.3513753","0.6931472","0.4054651","Yes"
"1.7917595","1.0986123","0.0","2.0794415","2.4849067","0.0","1.609438","1.7917595","1.7917595","0.22314355","3.8066626","0.6931472","0.0","0.64185387","0.3600028","0.0","0.0","2.1517622","0.6931472","0.47000363","No"
"1.7917595","1.0986123","0.0","2.8332133","3.5263605","0.0","1.609438","2.7080503","1.7917595","0.4054651","5.5053315","0.6931472","0.6931472","0.64185387","0.38299227","0.0","0.0","3.8836236","0.6931472","0.47000363","Yes"
"1.3862944","0.6931472","0.0","0.6931472","1.609438","1.3862944","0.6931472","0.0","1.3862944","1.0986123","2.3978953","0.0","0.0","0.0","0.6931472","0.0","0.0","1.2039728","0.6931472","0.5108456","No"
"0.6931472","1.3862944","1.3862944","1.3862944","1.0986123","0.0","1.3862944","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","Yes"
"2.4849067","0.6931472","0.0","1.0986123","3.637586","3.912023","0.6931472","0.6931472","1.609438","0.65924567","6.5235624","0.22314355","0.0","0.0","0.21007144","0.0","0.0","4.106393","4.1108737","2.3812299","Yes"
"3.218876","0.6931472","0.0","2.9957323","4.1431346","0.0","1.9459101","2.6390574","3.218876","0.0","5.9738097","0.6931472","0.6931472","0.0","0.21401107","0.0","0.0","2.7906537","1.0986123","0.6931472","Yes"
"2.7725887","1.0986123","0.0","2.8332133","3.7612002","3.7376697","1.3862944","2.6390574","2.5649493","0.5838105","6.100319","0.6931472","0.6931472","0.28768212","0.21271905","0.0","0.0","3.3672957","1.3862944","0.81832504","Yes"
"1.3862944","1.0986123","0.0","1.7917595","1.9459101","1.3862944","1.609438","1.3862944","1.3862944","1.0986123","2.8903718","0.0","0.0","0.6751287","0.42744398","0.0","0.0","1.734601","0.6931472","0.28765708","Yes"
"1.609438","1.609438","0.0","1.3862944","2.1972246","1.9459101","0.0","1.3862944","1.3862944","0.8472979","4.1431346","0.6931472","0.0","0.66647893","0.5596158","1.0986123","1.609438","2.7080503","1.7917595","1.011601","No"
"2.0794415","1.3862944","0.0","2.3978953","3.3672957","2.7725887","0.0","2.3978953","1.7917595","0.4054651","5.556828","0.6931472","0.0","0.4519851","0.35667497","0.0","0.0","3.5992672","0.6931472","0.6190161","Yes"
"0.6931472","0.6931472","0.0","1.609438","0.6931472","0.0","1.3862944","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.8903718","0.6931472","1.0986123","3.218876","3.0445225","4.574711","3.0910425","1.609438","2.8903718","0.64331484","4.7957907","0.6931472","1.0986123","0.0","0.21130908","0.0","0.0","1.8763169","1.3862944","0.72212327","Yes"
"2.5649493","1.0986123","0.0","2.0794415","3.3322046","4.1743875","0.6931472","1.9459101","2.4849067","0.6466272","4.465908","0.6931472","0.0","0.6495266","0.47378436","0.6931472","0.6931472","1.9577446","0.6931472","0.45951128","Yes"
"1.609438","1.0986123","0.0","2.3978953","2.3978953","1.9459101","1.609438","2.1972246","1.609438","1.0986123","3.637586","0.0","0.0","0.6580559","0.3313571","0.6931472","0.6931472","2.2246234","0.6931472","0.4054651","Yes"
"1.7917595","1.0986123","0.0","2.3978953","2.4849067","2.3978953","1.609438","2.1972246","1.7917595","1.0986123","3.4965076","0.0","0.0","0.64185387","0.31585297","0.6931472","1.0986123","1.856298","0.6931472","0.47000363","Yes"
"1.609438","0.6931472","0.0","1.609438","2.8903718","1.9459101","1.0986123","1.0986123","1.609438","1.0986123","5.4071717","0.0","0.0","0.0","0.2719337","0.0","0.0","4.016383","2.7080503","2.0476928","Yes"
"1.609438","1.3862944","0.0","2.5649493","3.2580965","1.9459101","0.0","2.5649493","1.609438","0.6931472","5.4764633","0.6931472","0.0","0.5465437","0.3629055","0.6931472","0.6931472","4.0817657","0.6931472","0.5596158","Yes"
"1.609438","1.609438","0.0","1.609438","2.1972246","1.9459101","0.0","1.609438","1.609438","1.0986123","4.2195077","0.0","0.0","0.6751287","0.4054651","1.3862944","1.3862944","2.8183982","0.6931472","0.4054651","No"
"1.0986123","0.6931472","0.0","1.7917595","3.1354942","0.6931472","0.6931472","1.609438","1.0986123","1.0986123","5.0689044","0.0","0.0","0.0","0.4054651","0.0","0.0","4.3694477","0.6931472","0.4054651","Yes"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","1.0986123","0.0","0.0","1.0986123","5.7745514","0.0","0.0","0.0","0.0","0.0","0.0","5.5333896","0.0","0.0","No"
"2.0794415","0.6931472","0.0","1.0986123","3.0445225","0.6931472","1.0986123","0.0","1.9459101","0.0","4.9272537","0.6931472","0.0","0.0","0.38136756","0.0","0.0","2.9593647","1.609438","0.6931472","Yes"
"1.0986123","0.6931472","0.0","2.4849067","1.0986123","0.6931472","2.3978953","0.6931472","1.0986123","1.0986123","2.0794415","0.0","0.0","0.0","0.48550782","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.0986123","1.0986123","0.0","1.0986123","1.3862944","0.6931472","0.6931472","0.6931472","1.0986123","1.0986123","2.0794415","0.0","0.0","0.4054651","0.6931472","0.0","0.0","1.2527629","0.6931472","0.4054651","No"
"1.0986123","0.6931472","0.6931472","1.0986123","1.3862944","0.6931472","1.0986123","0.0","1.0986123","1.0986123","2.0794415","0.0","0.0","0.0","0.6931472","0.0","0.0","1.2527629","0.6931472","0.4054651","No"
