"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.4849067","0.6931472","0.0","3.7612002","3.3322046","3.465736","3.7376697","0.6931472","2.4849067","0.26236424","5.1059456","0.6931472","0.6931472","0.0","0.29334784","0.6931472","0.6931472","2.689701","1.9459101","1.0986123","Yes"
"1.7917595","0.6931472","0.0","1.9459101","3.5263605","2.3978953","1.0986123","1.609438","1.7917595","1.0986123","5.4380794","0.0","0.0","0.0","0.3920421","0.0","0.0","3.824284","2.0794415","1.0986123","Yes"
"1.3862944","0.6931472","0.0","1.0986123","1.609438","0.6931472","1.0986123","0.0","1.3862944","0.4054651","2.7080503","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.466337","0.6931472","0.5108456","No"
"2.3025851","0.6931472","0.0","1.609438","2.9957323","3.0445225","0.6931472","1.3862944","2.3025851","0.17185026","4.4188404","0.6931472","0.6931472","0.0","0.27570587","0.0","0.0","2.184802","1.0986123","0.6931472","Yes"
"2.6390574","0.6931472","0.0","1.0986123","4.0943446","0.0","0.6931472","0.6931472","2.4849067","0.4769241","6.526495","0.6931472","0.0","0.0","0.3629055","0.0","0.0","3.9556718","2.8332133","1.3668822","No"
"2.3025851","0.6931472","0.0","1.9459101","2.7080503","3.218876","1.7917595","0.6931472","2.3025851","0.504556","4.6634393","0.6931472","0.6931472","0.0","0.27087495","0.6931472","0.6931472","2.417896","1.0986123","0.6359947","Yes"
"1.7917595","0.6931472","0.0","2.944439","3.9702919","2.3978953","0.0","2.944439","1.0986123","1.0986123","6.1944056","0.0","0.0","0.0","0.22314355","0.0","0.0","4.582925","0.6931472","0.5877866","Yes"
"2.7080503","1.3862944","2.4849067","2.8332133","3.912023","4.248495","2.4849067","2.0794415","1.3862944","0.592051","5.5451775","0.6931472","0.0","0.562527","0.2513144","0.0","0.0","2.8943322","1.609438","1.0745244","Yes"
"2.6390574","1.0986123","0.0","2.4849067","3.5553482","0.0","1.0986123","2.4849067","2.6390574","0.28768212","5.220356","0.6931472","1.0986123","0.4519851","0.21542148","0.6931472","0.6931472","2.6390574","1.3862944","0.80236036","Yes"
"1.9459101","0.6931472","0.0","2.1972246","1.9459101","2.7725887","2.0794415","1.0986123","1.9459101","1.0986123","1.9459101","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.7725887","0.6931472","0.0","3.5263605","3.4965076","2.6390574","3.465736","1.0986123","2.6390574","0.62860864","5.3565865","0.31845373","0.6931472","0.0","0.14903556","0.0","0.0","2.6051557","1.0986123","0.90288126","Yes"
"2.3978953","0.6931472","0.0","2.3978953","3.465736","0.0","1.9459101","1.7917595","2.3978953","0.44183278","5.209486","0.6931472","0.6931472","0.0","0.23638877","0.0","0.0","2.8903718","1.3862944","0.91629076","Yes"
"1.3862944","0.6931472","0.0","2.7080503","1.3862944","1.3862944","2.6390574","0.6931472","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","1.0986123","0.0","1.3862944","1.609438","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","2.3978953","0.0","0.0","0.6061358","0.5108257","0.0","0.0","1.609438","0.6931472","0.4054651","No"
"2.3978953","0.6931472","0.0","2.1972246","2.3978953","3.8286414","1.9459101","1.0986123","2.3978953","1.0986123","2.3978953","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.7917595","1.0986123","0.0","1.9459101","4.158883","0.0","0.6931472","1.9459101","1.7917595","0.43286413","6.0776424","0.6931472","1.0986123","0.5930637","0.3364722","0.6931472","0.6931472","4.452019","0.6931472","0.5877866","Yes"
"1.9459101","0.6931472","0.0","2.5649493","3.4965076","2.7725887","2.1972246","1.609438","1.9459101","0.7884574","5.030438","0.6931472","0.0","0.0","0.26966357","0.0","0.0","3.2255204","0.6931472","0.6061176","Yes"
"2.4849067","0.6931472","0.0","2.0794415","3.295837","3.4011974","1.609438","1.3862944","2.4849067","0.26236424","4.787492","0.6931472","1.0986123","0.0","0.24116205","0.6931472","0.6931472","2.3642788","1.609438","0.7801502","No"
"3.0445225","0.6931472","0.0","3.4339871","3.0445225","5.2522736","3.1780539","2.0794415","3.0445225","0.7191227","3.0910425","0.0","0.0","0.0","0.20294087","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.5649493","1.9459101","0.0","1.7917595","3.218876","3.4965076","0.0","1.7917595","2.3978953","0.597837","4.94876","0.4054651","0.0","0.631503","0.22314355","0.6931472","0.6931472","2.4277482","1.7917595","0.91629076","No"
"3.0910425","1.0986123","0.0","3.0910425","4.744932","4.8121843","1.3862944","2.9957323","2.3025851","0.64185387","7.2950563","0.6931472","1.9459101","0.38677296","0.21421489","0.6931472","1.0986123","4.235486","2.1972246","1.0159189","Yes"
"1.0986123","1.0986123","0.0","1.3862944","1.9459101","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","3.8918202","0.0","0.0","0.6061358","0.5108257","0.0","0.0","3.1780539","1.9459101","1.3862944","No"
"1.609438","0.6931472","0.0","1.0986123","2.1972246","1.609438","0.0","1.0986123","1.609438","0.5108257","3.218876","0.6931472","0.6931472","0.0","0.4054651","0.0","0.0","1.7491999","0.6931472","0.5596158","No"
"2.5649493","0.6931472","0.0","2.4849067","2.8903718","2.944439","2.3025851","1.609438","2.5649493","0.5198755","4.644391","0.6931472","1.0986123","0.0","0.21645457","0.0","0.0","2.0898044","0.6931472","0.5596158","Yes"
"1.609438","0.6931472","0.0","2.3978953","3.8066626","1.9459101","0.6931472","2.3025851","1.3862944","1.0986123","6.070738","0.0","0.0","0.0","0.3053817","0.0","0.0","4.6821313","2.4849067","1.5040774","Yes"
"2.6390574","0.6931472","0.0","2.8903718","2.6390574","4.3694477","2.7725887","1.3862944","2.6390574","1.0986123","2.6390574","0.0","0.0","0.0","0.39688137","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.1972246","0.6931472","0.0","1.7917595","2.8903718","3.0445225","1.609438","0.6931472","2.1972246","0.4054651","4.804021","0.6931472","0.6931472","0.0","0.29546422","0.6931472","0.6931472","2.6827323","1.9459101","0.91629076","No"
"1.3862944","0.6931472","0.0","1.609438","1.609438","0.0","1.609438","0.0","1.3862944","0.4054651","3.0445225","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.7917595","0.6931472","0.5108456","No"
"1.609438","0.6931472","0.0","2.7080503","1.609438","1.9459101","2.7080503","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.0986123","0.6931472","0.0","2.0794415","3.0910425","0.6931472","1.609438","1.609438","1.0986123","1.0986123","4.4886365","0.0","0.0","0.0","0.48550782","0.0","0.0","3.7841897","0.6931472","0.4054651","Yes"
"1.7917595","0.6931472","0.0","1.9459101","2.4849067","0.0","1.609438","1.0986123","1.7917595","0.31845373","3.7376697","0.6931472","0.6931472","0.0","0.38299227","0.0","0.0","2.0541236","0.6931472","0.5877866","No"
"1.0986123","0.6931472","0.0","2.3978953","1.0986123","0.6931472","2.3978953","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","0.6931472","0.0","1.609438","0.6931472","0.0","1.609438","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.8332133","1.609438","0.0","2.1972246","3.7841897","4.465908","0.0","2.1972246","2.8332133","0.61903924","5.42495","0.6931472","0.0","0.56850475","0.30702505","1.0986123","1.609438","2.616483","0.6931472","0.6613985","Yes"
"1.0986123","0.6931472","0.0","1.7917595","1.7917595","0.6931472","1.0986123","1.3862944","1.0986123","1.0986123","2.3025851","0.0","0.0","0.0","0.5108257","0.0","0.0","1.5040774","0.6931472","0.4054651","Yes"
"1.9459101","0.6931472","0.0","2.9957323","4.406719","2.7725887","1.3862944","2.8903718","1.7917595","1.0986123","6.5250297","0.0","0.0","0.0","0.2513144","0.0","0.0","4.731803","2.9957323","1.6739702","Yes"
"1.3862944","1.0986123","0.0","1.609438","2.9957323","0.0","0.6931472","1.3862944","1.3862944","0.0","4.060443","0.6931472","0.0","0.5389965","0.4054651","0.0","0.0","2.9267395","1.0986123","0.6931472","No"
"1.9459101","0.6931472","0.0","1.9459101","3.6888795","2.6390574","1.3862944","1.3862944","1.609438","0.47000363","5.267858","0.0","0.0","0.0","0.30010462","0.0","0.0","3.465736","0.6931472","0.5108456","Yes"
"2.944439","1.9459101","0.0","2.1972246","3.912023","4.356709","0.6931472","2.1972246","2.7080503","0.58451337","5.8318825","0.5108257","0.0","0.60241836","0.2157086","1.0986123","1.0986123","2.9207692","2.3025851","1.0216593","No"
"1.7917595","0.6931472","0.0","0.6931472","3.1354942","2.1972246","0.0","0.6931472","1.7917595","0.4054651","4.5849676","0.6931472","0.0","0.0","0.3364722","0.0","0.0","2.9549103","0.6931472","0.47000363","No"
"2.0794415","0.6931472","0.0","1.7917595","2.1972246","2.7725887","1.7917595","0.0","1.9459101","0.4054651","3.9512436","0.6931472","0.0","0.0","0.4289956","0.0","0.0","1.9252908","0.6931472","0.45196688","No"
"2.1972246","1.0986123","0.0","2.1972246","3.6888795","3.218876","1.0986123","2.0794415","1.7917595","0.61903924","5.267858","0.6931472","1.0986123","0.52806747","0.31845373","0.0","0.0","3.1728318","0.6931472","0.62860864","Yes"
"3.1354942","1.609438","0.0","2.5649493","4.1743875","5.0106354","0.0","2.5649493","2.944439","0.62223923","6.1420374","0.6931472","0.0","0.53062826","0.29673192","1.0986123","1.3862944","3.0314503","0.6931472","0.67013437","Yes"
"1.9459101","0.6931472","0.0","1.0986123","2.4849067","0.0","0.6931472","0.6931472","1.9459101","0.0","3.4965076","0.6931472","0.0","0.0","0.4595323","0.0","0.0","1.6422276","0.6931472","0.6061176","No"
"4.4188404","0.6931472","0.0","4.2904596","5.765191","8.013674","3.637586","3.8918202","4.2904596","0.6646877","8.28979","0.6701577","1.609438","0.0","0.083761424","0.0","0.0","3.87728","2.6390574","1.1616184","Yes"
"2.8903718","0.6931472","1.609438","2.8332133","3.465736","4.7957907","1.609438","2.5649493","2.8332133","0.58314633","4.9904327","0.6931472","0.6931472","0.0","0.16874953","0.0","0.0","2.1296313","1.0986123","0.75028336","Yes"
"2.4849067","1.0986123","0.0","2.0794415","3.465736","3.8286414","1.0986123","1.9459101","1.9459101","0.4054651","5.117994","0.6931472","0.6931472","0.49469623","0.31015494","0.0","0.0","2.701971","1.0986123","0.64663196","Yes"
"1.0986123","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.609438","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","0.6931472","0.0","1.9459101","3.295837","2.7725887","0.6931472","1.7917595","2.3978953","0.5273549","4.836282","0.6931472","1.0986123","0.0","0.26236424","0.6931472","0.6931472","2.4932055","1.0986123","0.7419373","Yes"
"1.7917595","0.6931472","0.0","2.3025851","2.1972246","0.0","2.1972246","1.0986123","1.7917595","0.4054651","3.4339871","0.6931472","0.6931472","0.0","0.38299227","0.0","0.0","1.7227666","0.6931472","0.5877866","No"
"1.7917595","0.6931472","0.0","2.5649493","3.0910425","0.0","2.3025851","1.3862944","1.7917595","0.0","4.3307333","0.6931472","0.0","0.0","0.3364722","0.0","0.0","2.6946273","1.0986123","0.6931472","No"
"1.7917595","0.6931472","0.0","1.3862944","2.1972246","1.609438","1.0986123","0.6931472","1.7917595","0.4054651","3.5553482","0.6931472","0.0","0.0","0.47000363","0.0","0.0","1.8870696","1.0986123","0.6931472","Yes"
"1.0986123","1.7917595","1.0986123","1.7917595","1.7917595","0.6931472","1.0986123","1.3862944","1.0986123","1.0986123","2.5649493","0.0","0.0","0.6869552","0.6931472","0.6931472","0.6931472","1.7917595","0.6931472","0.4054651","No"
"3.4965076","1.0986123","0.6931472","3.465736","4.9972124","6.075346","1.0986123","3.4339871","2.9957323","0.6540877","7.2654295","0.62860864","0.6931472","0.29849303","0.114615425","0.6931472","0.6931472","3.7933803","1.7917595","0.953124","Yes"
"1.3862944","0.6931472","0.0","2.3025851","1.609438","0.6931472","2.3025851","0.0","0.6931472","0.5596158","3.4965076","0.22314355","1.3862944","0.0","0.5596158","0.0","0.0","2.2335923","0.6931472","0.28765708","No"
"3.6635616","0.6931472","0.0","2.6390574","4.465908","6.253829","1.3862944","2.3978953","3.6635616","0.62422323","6.3868794","0.6931472","1.0986123","0.0","0.11694727","0.0","0.0","2.7237163","1.3862944","0.82833344","Yes"
"2.8332133","0.6931472","0.0","2.3978953","3.8501475","4.762174","2.1972246","1.0986123","2.7725887","0.69684404","6.0684257","0.20067069","0.0","0.0","0.19806994","0.0","0.0","3.2724166","2.1972246","1.011601","Yes"
"2.1972246","0.6931472","0.0","2.0794415","3.0910425","0.0","1.3862944","1.609438","2.0794415","0.35667497","4.691348","0.6931472","0.0","0.0","0.4462871","0.0","0.0","2.5552874","1.0986123","0.8109302","Yes"
"2.3025851","1.0986123","0.0","2.1972246","2.944439","1.9459101","1.609438","1.609438","2.3025851","0.5714502","4.744932","0.6931472","1.0986123","0.24116205","0.36772478","0.6931472","1.609438","2.4849067","1.0986123","0.6931472","No"
"1.9459101","0.6931472","1.3862944","1.9459101","2.0794415","2.0794415","1.3862944","1.3862944","1.9459101","0.53062826","3.3672957","0.6931472","0.6931472","0.0","0.36772478","0.0","0.0","1.466337","0.6931472","0.6061176","No"
"1.0986123","0.6931472","0.0","0.6931472","2.3978953","0.6931472","0.6931472","0.0","1.0986123","1.0986123","3.5553482","0.0","0.0","0.0","0.4054651","0.0","0.0","2.8332133","1.609438","1.0986123","No"
"1.3862944","0.6931472","0.0","1.7917595","1.3862944","1.3862944","1.7917595","0.0","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.5649493","1.0986123","0.0","2.5649493","4.0253515","0.0","0.6931472","2.5649493","2.5649493","0.34294474","5.771441","0.6931472","0.0","0.46536326","0.19306612","0.6931472","0.6931472","3.2771447","1.7917595","0.9490677","Yes"
"1.0986123","0.6931472","0.0","2.3025851","1.0986123","0.6931472","2.3025851","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","2.3978953","1.609438","0.0","2.3978953","0.6931472","1.3862944","0.4054651","3.0445225","0.6931472","0.6931472","0.0","0.44183278","0.0","0.0","1.7917595","0.6931472","0.5108456","No"
"1.609438","0.6931472","0.0","1.7917595","2.944439","1.609438","1.3862944","1.0986123","1.0986123","0.6061358","4.7004805","0.4054651","0.0","0.0","0.34830666","0.0","0.0","3.2484345","0.6931472","0.4054651","Yes"
"3.0445225","0.6931472","0.0","2.7080503","4.1108737","3.8918202","1.9459101","2.3978953","3.0445225","0.59652036","6.2461066","0.6931472","1.0986123","0.0","0.15415065","0.0","0.0","3.2327788","1.609438","1.0296195","No"
"1.3862944","1.0986123","0.0","1.609438","2.3978953","0.6931472","0.6931472","1.3862944","1.0986123","0.4054651","4.060443","0.6931472","0.0","0.6061358","0.5108257","0.0","0.0","2.9267395","2.0794415","1.2039628","No"
"2.3978953","0.6931472","0.0","2.0794415","2.8903718","3.3322046","1.3862944","1.609438","2.3978953","0.5596158","4.248495","0.6931472","1.0986123","0.0","0.24686006","0.6931472","0.6931472","1.8718022","1.0986123","0.6931472","Yes"
"2.0794415","1.609438","0.0","2.0794415","3.295837","0.0","0.0","2.0794415","2.0794415","0.4769241","4.934474","0.6931472","0.0","0.6370577","0.3053817","0.0","0.0","2.9593647","0.6931472","0.6190161","No"
"1.609438","1.0986123","0.0","1.609438","2.7080503","1.0986123","1.0986123","1.3862944","1.0986123","0.5108257","4.4998097","0.4054651","0.0","0.5389965","0.36772478","0.0","0.0","3.0796137","2.0794415","1.0986123","Yes"
"1.7917595","0.6931472","0.0","1.3862944","2.8903718","1.9459101","1.3862944","0.0","1.609438","0.6678294","4.919981","0.5877866","0.0","0.0","0.31845373","0.0","0.0","3.2657595","1.0986123","0.6931472","Yes"
"2.8903718","0.6931472","1.0986123","2.0794415","3.5553482","4.2904596","1.3862944","1.609438","2.3025851","0.47260445","5.3844953","0.6931472","0.6931472","0.0","0.18449788","0.0","0.0","2.5327625","1.3862944","0.72212327","No"
"2.6390574","1.609438","0.0","1.3862944","3.5263605","4.2341065","0.0","1.3862944","2.5649493","0.6061358","5.220356","0.6931472","0.0","0.5896065","0.39688137","0.0","0.0","2.6224365","1.3862944","0.7308764","No"
"2.8903718","1.609438","0.0","2.7725887","4.3694477","4.4426513","0.0","2.7725887","2.7725887","0.61602986","6.0137153","0.6931472","0.0","0.5618112","0.22705749","0.6931472","0.6931472","3.1582513","1.9459101","0.80437547","No"
"2.1972246","0.6931472","0.0","2.4849067","4.1108737","3.3672957","1.0986123","2.3025851","2.0794415","1.0986123","6.9157233","0.0","0.0","0.0","0.28768212","0.0","0.0","4.8352895","2.4849067","1.8123788","No"
"3.1780539","1.3862944","0.6931472","2.7725887","4.2341065","4.8520303","0.6931472","2.7080503","2.1972246","0.47849026","6.1590953","0.6931472","0.0","0.51669073","0.16561976","0.6931472","2.1972246","3.0172384","1.609438","0.90757287","Yes"
"4.2195077","0.6931472","0.0","3.4339871","5.159055","7.4336667","2.7725887","3.0910425","3.9702919","0.63223845","7.6113477","0.6931472","1.9459101","0.0","0.11529233","0.6931472","0.6931472","3.39621","2.944439","1.2202693","Yes"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.7917595","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"1.9459101","0.6931472","0.0","2.3025851","2.4849067","2.3025851","1.7917595","1.609438","1.7917595","0.47000363","3.8501475","0.6931472","0.6931472","0.0","0.1823216","0.0","0.0","2.014903","0.6931472","0.5108456","No"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.7917595","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","0.6931472","0.0","1.0986123","2.5649493","3.2580965","0.6931472","0.6931472","2.3978953","0.59086835","3.988984","0.6931472","0.0","0.0","0.53062826","0.0","0.0","1.5892352","0.6931472","0.64185387","No"
"1.9459101","0.6931472","0.0","1.9459101","3.637586","2.6390574","1.0986123","1.609438","1.7917595","0.1823216","5.1532917","0.6931472","0.0","0.0","0.5108257","0.0","0.0","3.349904","0.6931472","0.5108456","Yes"
"2.7080503","1.609438","0.0","1.609438","3.4339871","4.0253515","0.0","1.609438","2.7080503","0.6061358","5.1416636","0.6931472","0.0","0.5823958","0.3053817","1.0986123","1.609438","2.460809","0.6931472","0.65679437","Yes"
"2.3025851","0.6931472","0.0","2.6390574","2.6390574","2.5649493","2.4849067","1.0986123","2.3025851","0.5596158","3.871201","0.6931472","1.0986123","0.0","0.28768212","0.0","0.0","1.5869651","0.6931472","0.6359947","Yes"
"1.7917595","0.6931472","0.0","1.609438","2.8332133","0.0","1.0986123","1.0986123","1.7917595","0.4595323","4.3820267","0.28768212","0.0","0.0","0.38299227","0.0","0.0","2.7212954","1.0986123","0.6931472","No"
"2.8903718","1.609438","0.0","2.5649493","3.9702919","4.5108595","1.0986123","2.5649493","2.7080503","0.59470713","5.6664267","0.6931472","0.0","0.5618112","0.38566247","0.6931472","0.6931472","2.8086936","1.3862944","0.72212327","Yes"
"1.9459101","0.6931472","1.3862944","1.9459101","2.0794415","2.0794415","1.3862944","1.3862944","1.9459101","0.53062826","3.3672957","0.6931472","0.6931472","0.0","0.36772478","0.0","0.0","1.466337","0.6931472","0.6061176","No"
"1.0986123","0.6931472","0.0","1.7917595","3.1354942","0.6931472","1.0986123","1.3862944","1.0986123","1.0986123","4.934474","0.0","0.0","0.0","0.4054651","0.0","0.0","4.2341065","0.6931472","0.4054651","Yes"
"2.5649493","0.6931472","0.0","3.0445225","2.5649493","4.204693","2.8332133","2.3025851","2.5649493","1.0986123","2.5649493","0.0","0.0","0.0","0.1823216","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"2.6390574","0.6931472","0.0","2.7080503","4.0775375","3.8066626","0.6931472","2.6390574","1.9459101","0.46536326","6.1717005","0.6931472","0.0","0.0","0.26826397","0.0","0.0","3.5856533","1.7917595","1.0726447","Yes"
"3.2580965","1.609438","0.0","2.7080503","4.189655","5.4595857","1.0986123","2.6390574","3.0445225","0.64404446","5.9989367","0.6931472","0.0","0.51356167","0.31481075","0.6931472","1.0986123","2.752386","0.6931472","0.6729445","Yes"
"1.3862944","1.0986123","0.0","3.218876","3.7841897","0.0","0.0","3.218876","1.3862944","0.5596158","5.5134287","0.6931472","0.0","0.5389965","0.35667497","0.0","0.0","4.402646","0.6931472","0.5108456","No"
"1.3862944","1.3862944","0.0","2.6390574","3.4339871","0.0","1.0986123","2.6390574","1.3862944","0.48550782","5.379897","0.6931472","1.0986123","0.597837","0.36772478","1.0986123","1.0986123","4.257974","0.6931472","0.5108456","No"
"2.7080503","0.6931472","0.0","2.0794415","2.9957323","4.248495","2.0794415","0.0","2.7080503","0.64050347","4.406719","0.6931472","0.0","0.0","0.5798185","0.0","0.0","1.6784308","0.6931472","0.65679437","No"
"1.7917595","1.3862944","0.0","2.7080503","3.5553482","1.0986123","1.609438","2.6390574","1.3862944","0.5108257","5.463832","0.6931472","1.0986123","0.5260931","0.28768212","0.6931472","0.6931472","3.8372996","0.6931472","0.5877866","No"
