"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.1972246","1.0986123","0.0","2.5649493","3.4011974","3.295837","1.3862944","0.0","1.9459101","0.5389965","4.6051702","0.6931472","0.6931472","0.13353144","0.21357414","0.6931472","0.6931472","2.5055258","0.6931472","0.5596158","Yes"
"1.0986123","1.3862944","0.0","1.3862944","1.7917595","0.0","0.6931472","1.0986123","0.6931472","0.0","2.7725887","0.6931472","0.0","0.6931472","0.6931472","0.0","0.0","1.9459101","0.0","0.0","No"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.7917595","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","2.4849067","3.713572","0.6931472","0.6931472","0.0","1.3862944","0.0","5.3612924","0.6931472","0.0","0.0","0.34830666","0.0","0.0","4.253246","1.609438","0.9808417","No"
"2.3025851","0.6931472","0.0","2.8332133","3.7841897","3.6109178","1.609438","2.7080503","2.3025851","1.0986123","4.9698133","0.0","0.0","0.0","0.16705415","0.0","0.0","2.76562","1.3862944","0.9808417","No"
"1.7917595","1.0986123","0.0","1.7917595","2.7080503","2.3978953","0.6931472","0.0","1.7917595","1.0986123","3.7841897","0.0","0.0","0.4924765","0.5108257","1.0986123","1.0986123","2.1517622","1.0986123","0.7884574","No"
"2.0794415","1.0986123","0.0","1.7917595","2.944439","0.0","0.6931472","0.0","2.0794415","0.0","4.836282","0.6931472","0.0","0.43078294","0.38136756","0.6931472","0.6931472","2.8743713","1.3862944","1.0498071","Yes"
"2.944439","1.609438","1.7917595","3.4011974","4.574711","4.454347","1.7917595","0.0","2.5649493","0.46262357","6.5072775","0.6931472","0.6931472","0.6215376","0.18721151","1.3862944","2.0794415","3.6124184","2.3978953","1.1349764","Yes"
"3.583519","1.609438","0.0","2.4849067","4.3694477","6.086775","1.0986123","2.3978953","3.583519","0.6470647","6.336826","0.6931472","0.0","0.49597916","0.31585297","1.3862944","1.609438","2.7509272","1.3862944","0.7073459","Yes"
"1.0986123","1.609438","0.0","1.609438","1.609438","0.0","1.0986123","1.0986123","1.0986123","0.0","2.7080503","0.6931472","0.6931472","0.6649763","0.5596158","0.0","0.0","1.8718022","0.6931472","0.4054651","No"
"1.0986123","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.609438","0.6931472","1.0986123","1.0986123","1.609438","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.0986123","1.3862944","2.0794415","2.1972246","0.6931472","1.3862944","1.609438","1.0986123","0.4054651","3.3672957","0.6931472","0.6931472","0.61903924","0.4595323","0.0","0.0","2.1972246","0.6931472","0.5108456","No"
"2.3978953","0.6931472","0.0","3.295837","4.7184987","3.8286414","1.7917595","3.1780539","2.3025851","1.0986123","6.8648477","0.0","0.0","0.0","0.26236424","0.0","0.0","4.5612183","3.2580965","1.5475625","No"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.9459101","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","1.0986123","0.0","2.0794415","3.4339871","3.2580965","1.0986123","1.9459101","2.1972246","0.41773516","5.247024","0.6931472","0.6931472","0.5328045","0.4382549","0.6931472","1.0986123","2.9231615","1.0986123","0.64185387","No"
"3.0445225","1.0986123","0.0","2.0794415","3.4011974","5.043425","1.609438","1.609438","2.6390574","0.6767223","5.365976","0.35667497","1.0986123","0.34627622","0.20972054","0.0","0.0","2.261763","1.609438","0.7178398","No"
"1.9459101","0.6931472","0.0","1.9459101","3.1354942","0.0","1.0986123","1.7917595","1.7917595","0.38299227","4.4998097","0.6931472","0.0","0.0","0.4382549","0.0","0.0","2.662588","1.609438","0.7732052","No"
"1.9459101","0.6931472","0.0","1.0986123","2.3025851","2.3025851","0.6931472","0.0","1.9459101","0.3364722","3.713572","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.8718022","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","2.3978953","1.609438","0.6931472","2.3978953","0.0","0.6931472","0.5596158","3.4965076","0.22314355","1.3862944","0.0","0.5596158","0.0","0.0","2.2335923","0.6931472","0.28765708","No"
"2.5649493","1.7917595","0.0","1.3862944","3.2580965","4.204693","0.0","0.0","2.5649493","1.0986123","4.2195077","0.0","0.0","0.6512363","0.38677296","0.6931472","0.6931472","1.719786","0.6931472","0.65060496","No"
"3.3672957","0.6931472","0.0","3.0445225","4.4308167","5.926926","2.7725887","0.0","3.2580965","0.6993011","6.8319535","0.15415065","0.0","0.0","0.20403203","0.0","0.0","3.485626","3.1354942","1.2425106","No"
"1.3862944","0.6931472","0.0","0.6931472","1.609438","0.6931472","0.6931472","0.0","1.3862944","0.4054651","2.7080503","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.466337","0.6931472","0.5108456","No"
"2.0794415","0.6931472","0.0","1.9459101","3.2580965","2.7725887","1.9459101","0.0","1.7917595","0.4054651","7.096721","0.6931472","0.0","0.0","0.25593334","0.0","0.0","5.149154","1.609438","1.232152","No"
"2.3978953","0.6931472","1.0986123","2.1972246","2.7725887","3.4011974","1.0986123","1.9459101","2.1972246","0.5753642","4.2195077","0.6931472","0.6931472","0.0","0.5007753","0.0","0.0","1.8405497","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","2.3978953","1.609438","0.0","2.3978953","0.6931472","1.3862944","0.4054651","3.0445225","0.6931472","0.6931472","0.0","0.44183278","0.0","0.0","1.7917595","0.6931472","0.5108456","No"
"1.609438","1.0986123","0.0","1.9459101","2.3978953","1.609438","0.6931472","1.7917595","1.0986123","0.5108257","3.3322046","0.6931472","0.6931472","0.4054651","0.4054651","0.0","0.0","1.8718022","0.6931472","0.4054651","No"
"0.6931472","1.3862944","0.0","1.3862944","1.0986123","0.0","0.6931472","1.3862944","0.6931472","1.0986123","2.3025851","0.0","0.0","0.6931472","0.6931472","0.0","0.0","2.0794415","0.0","0.0","No"
"3.1354942","0.6931472","0.6931472","3.1354942","4.2904596","4.804021","2.7080503","2.3025851","3.1354942","0.6299683","6.152733","0.6931472","0.6931472","0.0","0.15415065","0.0","0.0","3.0445225","2.1972246","1.0360985","No"
"2.3978953","0.6931472","0.0","1.0986123","2.8332133","3.1780539","0.6931472","1.0986123","2.3025851","0.4054651","4.4886365","0.6931472","0.6931472","0.0","0.3600028","0.0","0.0","2.104134","1.0986123","0.6931472","No"
"1.7917595","1.0986123","0.0","1.609438","3.0910425","0.0","0.0","0.0","1.609438","0.15415065","4.9767337","0.6931472","0.0","0.4924765","0.42744398","0.6931472","0.6931472","3.339322","1.7917595","1.2237755","No"
"2.7080503","1.3862944","0.0","2.8903718","4.189655","4.5217886","1.3862944","2.8332133","2.0794415","1.0986123","6.089045","0.0","0.0","0.5538851","0.24434577","1.0986123","1.3862944","3.4477174","0.6931472","0.65679437","No"
"2.5649493","1.609438","0.0","2.0794415","3.1780539","3.4339871","0.0","2.0794415","2.5649493","0.5877866","4.804021","0.6931472","0.0","0.613683","0.53551817","0.0","0.0","2.2686837","0.6931472","0.65060496","No"
"1.3862944","1.7917595","1.0986123","2.6390574","3.5553482","1.3862944","1.0986123","2.4849067","0.6931472","1.0986123","5.030438","0.0","0.0","0.6815863","0.6931472","0.0","0.0","3.9252682","0.6931472","0.5108456","No"
"0.6931472","0.6931472","0.0","3.1354942","0.6931472","0.0","3.1354942","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","1.3862944","0.0","2.1972246","2.7725887","0.0","0.6931472","2.0794415","1.3862944","0.6061358","4.3694477","0.5108257","1.0986123","0.62860864","0.36772478","0.0","0.0","3.218876","0.6931472","0.5108456","No"
"1.3862944","0.6931472","0.0","1.609438","1.609438","0.0","1.609438","0.0","1.3862944","0.4054651","3.0445225","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.7917595","0.6931472","0.5108456","No"
"2.3025851","0.6931472","1.9459101","2.4849067","2.5649493","3.3672957","1.9459101","0.0","2.3025851","0.5596158","3.8286414","0.6931472","0.6931472","0.0","0.28768212","0.0","0.0","1.5639756","0.6931472","0.5753767","No"
"2.0794415","0.6931472","1.0986123","1.609438","2.6390574","3.0910425","1.0986123","0.0","2.0794415","1.0986123","3.7841897","0.0","0.0","0.0","0.56639546","0.0","0.0","1.81529","0.6931472","0.6190161","No"
"2.1972246","0.6931472","0.0","2.3978953","3.3322046","3.3672957","1.7917595","0.0","1.609438","1.0986123","5.293305","0.0","0.0","0.0","0.5415973","0.0","0.0","3.2088256","1.0986123","0.6931472","No"
"1.0986123","0.6931472","0.0","2.4849067","1.0986123","0.6931472","2.3978953","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","0.6931472","0.0","1.7917595","2.3025851","0.0","1.609438","0.0","1.609438","0.28768212","3.5553482","0.6931472","0.6931472","0.0","0.4054651","0.0","0.0","2.0794415","0.6931472","0.5596158","No"
"1.609438","0.6931472","0.0","1.9459101","2.3978953","1.9459101","1.609438","1.0986123","1.609438","1.0986123","4.158883","0.0","0.0","0.0","0.28768212","0.0","0.0","2.7568405","1.0986123","0.8109302","No"
"2.4849067","0.6931472","0.0","2.6390574","2.5649493","4.0253515","2.4849067","1.0986123","2.3978953","0.6931472","3.0445225","0.0","0.6931472","0.0","0.41871032","0.0","0.0","0.5465437","0.6931472","0.64663196","No"
"1.609438","1.0986123","0.0","1.9459101","2.3978953","1.609438","0.6931472","1.7917595","1.0986123","0.5108257","3.3322046","0.6931472","0.6931472","0.4054651","0.4054651","0.0","0.0","1.8718022","0.6931472","0.4054651","No"
"1.7917595","1.0986123","0.0","2.3025851","3.6888795","1.609438","1.0986123","2.0794415","1.7917595","0.5108257","5.433722","0.6931472","1.0986123","0.6021754","0.47000363","0.6931472","0.6931472","3.8066626","0.6931472","0.5877866","No"
"2.4849067","0.6931472","0.0","1.3862944","2.9957323","0.6931472","1.0986123","1.0986123","2.4849067","0.37156358","4.2195077","0.6931472","0.6931472","0.0","0.2762533","0.0","0.0","1.776492","0.6931472","0.64663196","No"
"1.9459101","0.6931472","1.7917595","2.1972246","2.0794415","2.0794415","1.7917595","1.3862944","1.9459101","0.53062826","3.3672957","0.6931472","0.6931472","0.0","0.36772478","0.0","0.0","1.466337","0.6931472","0.6061176","No"
"1.0986123","0.6931472","0.6931472","1.9459101","1.609438","0.6931472","1.3862944","1.3862944","1.0986123","1.0986123","2.1972246","0.0","0.0","0.0","0.48550782","0.0","0.0","1.3862944","0.6931472","0.4054651","No"
"2.8332133","0.6931472","0.0","2.3978953","3.9512436","4.26268","1.0986123","2.3025851","2.4849067","0.4054651","5.327876","0.6931472","0.0","0.0","0.24783616","0.0","0.0","2.5406172","1.7917595","0.8909729","No"
"1.609438","0.6931472","0.0","2.5649493","1.609438","1.9459101","2.4849067","1.3862944","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","Yes"
"3.1354942","1.609438","0.0","2.0794415","3.6109178","5.0875964","0.0","2.0794415","3.1354942","0.6393445","5.497168","0.6931472","0.0","0.5561254","0.31015494","1.0986123","1.0986123","2.359996","0.6931472","0.67013437","No"
"2.0794415","0.6931472","0.0","2.3025851","2.5649493","0.0","2.0794415","1.3862944","2.0794415","0.4054651","3.713572","0.6931472","0.6931472","0.0","0.35667497","0.0","0.0","1.691676","0.6931472","0.6190161","No"
"1.609438","0.6931472","0.0","1.9459101","2.8903718","0.0","1.609438","0.0","1.0986123","0.5108257","4.0775375","0.4054651","0.6931472","0.0","0.6061358","0.0","0.0","2.6390574","1.0986123","0.5596158","No"
"1.0986123","0.6931472","0.0","1.609438","2.3025851","0.6931472","0.6931472","1.3862944","1.0986123","1.0986123","3.7841897","0.0","0.0","0.0","0.4054651","0.6931472","0.6931472","3.068053","2.0794415","1.5040774","No"
"2.5649493","1.0986123","0.0","2.3025851","3.0910425","3.5553482","1.609438","1.7917595","2.5649493","0.5725192","5.0172796","0.6931472","1.0986123","0.38776553","0.27510324","0.6931472","2.1972246","2.4709203","1.0986123","0.65060496","No"
"1.609438","1.0986123","0.0","1.7917595","1.9459101","1.609438","0.6931472","1.609438","1.0986123","0.5108257","3.0910425","0.6931472","0.6931472","0.4054651","0.4054651","0.0","0.0","1.609438","0.6931472","0.4054651","No"
"2.4849067","0.6931472","0.0","2.8332133","2.8332133","3.465736","2.7080503","1.609438","2.1972246","0.5877866","4.356709","0.6061358","1.3862944","0.0","0.23111172","0.0","0.0","1.8647846","0.6931472","0.597847","No"
"1.0986123","0.6931472","0.0","2.7725887","1.0986123","0.6931472","2.7725887","0.0","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","1.9459101","0.0","2.1972246","3.465736","1.609438","0.0","2.1972246","1.7917595","0.4054651","4.691348","0.6931472","0.0","0.67092407","0.38299227","0.6931472","0.6931472","3.063391","1.0986123","0.6931472","No"
"3.637586","1.609438","0.0","2.8903718","4.5217886","6.228511","0.0","2.8903718","3.465736","0.64477354","6.431331","0.6931472","0.0","0.48788404","0.34512198","1.0986123","1.0986123","2.7943106","0.6931472","0.67955524","No"
"2.6390574","1.9459101","0.0","2.8903718","4.1271343","4.2904596","0.6931472","0.0","2.4849067","0.5108257","5.9427996","0.6931472","0.0","0.65247613","0.18871132","1.609438","1.9459101","3.372587","1.7917595","0.8690315","No"
"1.0986123","1.0986123","0.0","1.3862944","1.609438","0.6931472","0.6931472","1.0986123","1.0986123","1.0986123","2.3978953","0.0","0.0","0.6061358","0.5108257","0.0","0.0","1.609438","0.6931472","0.4054651","No"
"2.6390574","1.0986123","0.0","2.3978953","3.5263605","3.9702919","1.9459101","1.609438","2.6390574","0.28768212","5.332719","0.6931472","1.0986123","0.37156358","0.2484614","0.6931472","0.6931472","2.7531707","1.7917595","0.7672337","No"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7725887","0.6931472","0.0","2.7080503","3.0445225","3.912023","2.5649493","1.609438","2.7725887","0.5683241","4.8520303","0.6931472","1.0986123","0.0","0.23111172","0.0","0.0","2.0794415","0.6931472","0.5500271","No"
"1.7917595","0.6931472","0.0","2.3978953","3.8918202","2.3978953","0.6931472","2.3025851","1.609438","1.0986123","6.1944056","0.0","0.0","0.0","0.27329338","0.0","0.0","4.582925","2.6390574","1.4816046","No"
"3.0445225","0.6931472","0.0","3.637586","3.0445225","5.2522736","3.4965076","1.9459101","3.0445225","1.0986123","3.0445225","0.0","0.0","0.0","0.30932122","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","1.9459101","3.6635616","2.6390574","1.0986123","1.609438","1.7917595","0.1823216","5.198497","0.6931472","0.0","0.0","0.5108257","0.0","0.0","3.3956263","0.6931472","0.5108456","No"
"2.1972246","1.7917595","0.0","1.9459101","3.3672957","0.0","0.0","1.9459101","2.1972246","0.4818381","4.7095304","0.6931472","0.0","0.6543611","0.37729427","0.6931472","1.0986123","2.5933874","0.6931472","0.62860864","No"
"1.7917595","0.6931472","0.6931472","2.4849067","2.4849067","0.0","2.3025851","0.0","1.7917595","0.31845373","3.7376697","0.6931472","0.6931472","0.0","0.38299227","0.0","0.0","2.0541236","0.6931472","0.5877866","No"
"0.6931472","0.6931472","0.0","1.9459101","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","0.6931472","0.0","1.7917595","2.3025851","2.1972246","0.6931472","1.609438","1.3862944","0.5596158","3.4011974","0.6931472","0.6931472","0.0","0.4054651","0.0","0.0","1.7227666","1.0986123","0.5877866","No"
"2.5649493","0.6931472","0.0","2.8903718","4.0775375","4.204693","2.5649493","0.0","2.4849067","0.7375989","5.8522024","0.6931472","0.0","0.0","0.16833536","0.0","0.0","3.3615322","1.609438","0.9490677","No"
"1.609438","0.6931472","0.0","1.609438","2.0794415","0.0","0.6931472","1.3862944","1.609438","0.28768212","3.465736","0.6931472","1.0986123","0.0","0.3629055","0.0","0.0","1.9810015","1.0986123","0.6931472","No"
"2.0794415","0.6931472","0.0","2.3978953","4.1108737","3.0910425","1.0986123","0.0","1.9459101","1.0986123","6.8426833","0.0","0.0","0.0","0.2513144","0.0","0.0","4.895705","2.4849067","1.8152969","Yes"
"2.3978953","1.0986123","1.3862944","1.7917595","3.0910425","0.0","1.609438","0.0","2.3025851","0.0","4.4308167","0.6931472","0.6931472","0.67714685","0.4054651","0.0","0.0","2.104134","0.6931472","0.1823216","No"
"1.9459101","1.0986123","1.3862944","1.7917595","2.6390574","0.0","1.3862944","1.0986123","1.9459101","0.1823216","4.3438053","0.6931472","0.0","0.47000363","0.37729427","0.6931472","0.6931472","2.5257287","2.0794415","0.9808417","No"
"1.7917595","1.0986123","0.6931472","1.609438","2.3025851","2.3978953","1.3862944","0.6931472","1.7917595","1.0986123","3.465736","0.0","0.0","0.5596158","0.4054651","0.6931472","1.0986123","1.8245493","0.6931472","0.47000363","No"
"3.2580965","1.609438","1.0986123","2.5649493","3.9512436","5.4595857","1.0986123","2.3978953","3.1354942","0.62860864","6.1136823","0.6931472","0.6931472","0.54095536","0.30010462","0.6931472","0.6931472","2.867899","2.5649493","0.90825856","Yes"
"1.609438","1.3862944","0.0","1.0986123","2.1972246","1.9459101","1.0986123","0.0","1.609438","0.8472979","3.0910425","0.6931472","0.0","0.6931472","0.5108257","0.0","0.0","1.609438","0.0","0.0","No"
"3.4965076","1.609438","0.0","2.7725887","4.465908","5.855072","0.0","2.7725887","3.3322046","0.6356968","6.493754","0.6931472","0.0","0.50864935","0.30010462","1.0986123","1.3862944","3.0066104","0.6931472","0.67742425","No"
"1.7917595","1.7917595","0.0","1.609438","2.944439","2.1972246","0.6931472","0.0","1.609438","0.4054651","4.3694477","0.6931472","0.0","0.681171","0.48550782","1.0986123","1.0986123","2.7212954","1.3862944","0.6931472","No"
"2.6390574","0.6931472","1.7917595","3.0910425","3.5263605","3.8066626","2.8903718","1.7917595","1.9459101","0.44183278","5.09375","0.6931472","0.6931472","0.0","0.1723","0.6931472","0.6931472","2.503955","1.7917595","0.80236036","No"
"2.3025851","1.0986123","0.0","2.4849067","3.3672957","3.1354942","1.609438","2.1972246","2.0794415","0.4054651","4.8520303","0.6931472","0.6931472","0.11778303","0.22314355","0.6931472","0.6931472","2.6310892","1.0986123","0.6931472","No"
"5.327876","0.6931472","0.0","5.043425","6.369901","9.919705","4.4426513","4.59512","5.192957","0.67768294","8.9991255","0.68221813","2.0794415","0.0","0.06637509","0.0","0.0","3.670293","3.0445225","1.1384739","Yes"
"1.0986123","1.609438","0.0","1.0986123","2.944439","0.0","0.6931472","0.6931472","1.0986123","0.0","4.634729","0.6931472","0.0","0.68504995","0.5108257","0.6931472","0.6931472","3.912023","1.3862944","0.91629076","No"
"1.0986123","0.6931472","1.3862944","2.1972246","1.7917595","0.6931472","1.3862944","1.7917595","1.0986123","1.0986123","2.7725887","0.0","0.0","0.0","0.48550782","0.0","0.0","2.014903","0.6931472","0.4054651","Yes"
"1.3862944","0.6931472","0.0","2.4849067","3.1354942","1.3862944","0.0","0.0","1.3862944","1.0986123","4.624973","0.0","0.0","0.0","0.34830666","0.0","0.0","3.5165083","1.0986123","0.8472836","No"
"1.7917595","0.6931472","0.0","2.7080503","3.0910425","0.0","2.4849067","1.3862944","1.7917595","0.0","4.3307333","0.6931472","0.0","0.0","0.3364722","0.0","0.0","2.6946273","1.0986123","0.6931472","No"
"1.3862944","0.6931472","0.0","2.1972246","3.0445225","0.6931472","1.0986123","0.0","1.3862944","0.0","5.049856","0.6931472","0.0","0.0","0.36772478","0.0","0.0","3.9318256","1.609438","1.0986123","No"
"2.4849067","0.6931472","0.0","2.4849067","3.218876","2.8903718","2.0794415","1.609438","2.3978953","0.4317824","4.6821313","0.6931472","0.0","0.0","0.33213383","0.0","0.0","2.2270775","1.0986123","0.7801502","No"
"1.0986123","0.6931472","0.0","2.3025851","2.5649493","0.6931472","0.6931472","2.1972246","0.6931472","1.0986123","4.0943446","0.0","0.0","0.0","0.4054651","0.0","0.0","3.3843904","0.6931472","0.4054651","No"
"2.1972246","1.0986123","0.0","2.7725887","3.9702919","2.8332133","0.6931472","0.0","1.7917595","0.5108257","5.817111","0.6931472","0.6931472","0.5485659","0.3844117","0.6931472","1.0986123","3.7256935","1.0986123","0.6931472","No"
"2.3025851","0.6931472","0.0","1.609438","2.4849067","3.3672957","1.3862944","0.6931472","2.3025851","0.62860864","4.1108737","0.6931472","1.0986123","0.0","0.39304262","0.0","0.0","1.8281271","1.0986123","0.74720913","No"
"1.3862944","0.6931472","0.0","1.7917595","3.465736","1.3862944","0.6931472","0.0","1.3862944","1.0986123","5.411646","0.0","0.0","0.0","0.44183278","0.0","0.0","4.3085594","2.1972246","1.8458215","No"
"1.3862944","0.6931472","0.0","2.6390574","3.1780539","0.0","1.609438","2.4849067","1.0986123","0.6931472","5.3082676","0.6931472","1.3862944","0.0","0.4595323","0.0","0.0","4.1743875","1.9459101","1.4663295","No"
"0.6931472","0.6931472","0.0","2.1972246","0.6931472","0.0","1.9459101","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.4849067","1.7917595","1.0986123","1.9459101","3.3672957","3.912023","1.0986123","0.0","2.3978953","0.5877866","4.564348","0.6931472","0.0","0.65482837","0.35894513","1.0986123","1.0986123","2.1453993","1.0986123","0.73759454","No"
"2.0794415","1.609438","0.0","2.0794415","3.295837","0.0","0.0","2.0794415","2.0794415","0.4769241","4.983607","0.6931472","0.0","0.6473377","0.3053817","0.0","0.0","3.009917","0.6931472","0.6190161","No"
"2.1972246","0.6931472","0.0","2.3025851","3.0910425","3.3672957","1.609438","1.7917595","2.1972246","1.0986123","4.955827","0.0","0.0","0.0","0.2719337","0.0","0.0","2.8693182","1.9459101","1.3217559","No"
"3.1354942","1.609438","0.0","2.3025851","4.0073333","5.0106354","0.0","2.3025851","2.944439","0.61582893","6.3261495","0.6931472","0.0","0.5561254","0.42546576","0.0","0.0","3.218876","2.6390574","1.1136651","No"
"1.0986123","0.6931472","0.0","3.218876","1.0986123","0.6931472","3.1780539","0.6931472","1.0986123","1.0986123","2.0794415","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.609438","0.0","2.3025851","3.637586","0.0","0.0","2.3025851","1.609438","0.0","5.2522736","0.6931472","0.0","0.6694307","0.48550782","1.3862944","1.7917595","3.8554525","0.6931472","0.5596158","No"
"1.3862944","1.0986123","1.0986123","2.0794415","2.3978953","0.0","1.0986123","1.7917595","1.0986123","0.4054651","3.6635616","0.6931472","1.0986123","0.61903924","0.38299227","0.0","0.0","2.4849067","0.6931472","0.5108456","No"
