"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.5649493","0.6931472","0.0","2.7080503","3.637586","4.204693","2.7080503","0.0","2.3978953","0.7375989","6.204558","0.6931472","0.0","0.0","0.24201205","0.0","0.0","3.7156024","2.3978953","1.2762842","Yes"
"2.5649493","1.0986123","0.0","1.9459101","3.1354942","3.8501475","1.3862944","1.3862944","2.3978953","0.597837","4.8598123","0.4054651","0.0","0.4382549","0.3364722","0.6931472","1.9459101","2.3513753","1.0986123","0.6931472","No"
"1.609438","0.6931472","0.0","1.3862944","1.609438","1.9459101","0.6931472","1.0986123","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4595323","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.1780539","1.0986123","0.0","2.0794415","3.637586","5.3936276","1.0986123","1.7917595","3.0910425","0.6155366","5.846439","0.61903924","0.0","0.30368242","0.29849303","0.6931472","1.7917595","2.6875517","1.9459101","0.9420364","No"
"2.7080503","1.0986123","0.0","2.1972246","3.295837","4.248495","1.609438","1.609438","2.5649493","0.55594605","5.236442","0.5108257","0.0","0.4054651","0.27871338","0.6931472","1.9459101","2.5758784","1.3862944","0.76216006","No"
"3.4011974","1.0986123","0.0","2.0794415","3.988984","4.6151204","1.0986123","1.9459101","3.3672957","0.5596158","6.322565","0.6359887","1.3862944","0.19237192","0.2002228","0.6931472","1.0986123","2.9371529","1.7917595","0.71025014","Yes"
"1.609438","0.6931472","0.0","0.6931472","1.609438","1.9459101","0.6931472","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","2.0794415","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.7080503","1.0986123","0.0","2.0794415","3.295837","4.060443","1.3862944","1.609438","2.5649493","0.5705449","5.278115","0.5108257","0.0","0.4054651","0.39348897","0.6931472","1.9459101","2.618438","1.0986123","0.6190161","No"
"3.2580965","1.0986123","0.0","2.4849067","3.7376697","5.556828","2.0794415","1.609438","3.1780539","0.5643664","5.966147","0.5877866","0.0","0.28768212","0.2288416","0.6931472","1.9459101","2.7317667","2.0794415","1.0152307","No"
"0.6931472","0.6931472","0.0","1.609438","0.6931472","0.0","1.3862944","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.0986123","0.6931472","0.0","1.3862944","1.609438","0.0","0.6931472","1.3862944","1.0986123","0.0","2.7080503","0.0","0.6931472","0.0","0.5108257","0.0","0.0","1.8718022","0.6931472","0.4054651","No"
"2.4849067","1.0986123","0.0","1.609438","2.8332133","4.0253515","1.0986123","1.3862944","2.4849067","0.7419373","4.574711","0.28768212","0.0","0.22314355","0.24116205","0.0","0.0","2.1347044","0.6931472","0.597847","No"
"2.7725887","1.0986123","0.0","2.1972246","3.5553482","4.477337","1.3862944","1.7917595","2.5649493","0.626702","5.4424176","0.5877866","0.0","0.3908663","0.41651493","0.6931472","1.7917595","2.7080503","1.0986123","0.6931472","No"
"2.8903718","1.0986123","0.0","2.1972246","3.7376697","4.204693","1.609438","1.609438","2.7725887","0.6151857","5.768321","0.3364722","0.0","0.36464316","0.27286696","0.6931472","1.9459101","2.9161797","1.3862944","0.80437547","No"
"3.1780539","1.0986123","0.0","2.3025851","3.6109178","5.4026775","1.7917595","1.609438","3.0910425","0.5465437","5.8607864","0.5596158","0.0","0.30368242","0.2657031","0.6931472","1.9459101","2.7109447","2.0794415","1.0388976","No"
"2.8332133","1.0986123","1.0986123","1.9459101","3.465736","4.634729","1.3862944","1.3862944","2.4849067","0.65924567","9.195227","0.5596158","0.6931472","0.16251898","0.17435338","0.0","0.0","6.421724","1.7917595","0.78275937","Yes"
"3.0445225","1.0986123","0.0","1.7917595","3.583519","4.744932","0.6931472","1.609438","2.944439","0.62977755","5.888878","0.44183278","0.0","0.3313571","0.37156358","0.6931472","1.9459101","2.865054","1.0986123","0.64185387","No"
"2.6390574","1.0986123","0.0","1.3862944","3.218876","4.1743875","0.6931472","1.0986123","2.4849067","0.6330432","4.9698133","0.47000363","0.0","0.42121348","0.4054651","0.6931472","1.9459101","2.3623044","0.6931472","0.5705275","No"
"1.609438","0.6931472","0.0","1.3862944","1.609438","1.9459101","1.3862944","0.0","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.5649493","1.0986123","0.0","1.9459101","3.1780539","3.8501475","1.0986123","1.609438","2.3978953","0.597837","4.8121843","0.4054651","0.0","0.4382549","0.3364722","0.6931472","1.9459101","2.3025851","1.0986123","0.6061176","No"
"0.6931472","1.609438","0.0","4.828314","1.0986123","0.0","4.828314","0.0","0.6931472","1.0986123","1.7917595","0.0","0.0","0.6931472","0.6931472","0.0","0.0","1.609438","0.0","0.0","No"
"2.0794415","1.0986123","0.0","1.3862944","2.3978953","2.3025851","1.0986123","1.0986123","2.0794415","0.6649763","4.248495","0.5108257","0.0","0.4595323","0.35667497","0.6931472","1.0986123","2.2437446","1.0986123","0.6931472","No"
"0.6931472","0.6931472","0.0","0.6931472","1.0986123","0.0","0.6931472","0.0","0.0","1.0986123","1.9459101","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"2.7080503","1.0986123","0.0","1.3862944","3.4339871","3.583519","0.6931472","1.0986123","2.5649493","0.51466435","5.159055","0.0","0.0","0.37729427","0.28410426","0.6931472","1.7917595","2.4908414","1.7917595","0.85743207","No"
"3.295837","0.6931472","1.3862944","2.3025851","3.7612002","5.786897","2.1972246","0.6931472","3.1354942","0.7129498","6.542472","0.0","0.0","0.0","0.43494093","0.0","0.0","3.2756922","2.3978953","1.085696","Yes"
"2.3025851","1.0986123","0.0","1.7917595","3.1354942","1.0986123","1.0986123","1.609438","2.1972246","0.5108257","5.313206","0.15415065","0.6931472","0.43078294","0.28768212","0.6931472","1.0986123","3.0808902","1.0986123","0.6359947","No"
"1.3862944","0.6931472","0.0","1.3862944","1.7917595","1.3862944","1.3862944","0.0","1.0986123","1.0986123","3.7841897","0.0","0.0","0.0","0.4054651","0.0","0.0","2.662588","0.6931472","0.5108456","No"
"1.3862944","0.6931472","0.0","2.0794415","2.3978953","0.0","1.7917595","1.0986123","1.3862944","0.22314355","4.3694477","0.6931472","0.0","0.0","0.5108257","0.0","0.0","3.232121","0.6931472","0.5108456","No"
"2.5649493","1.0986123","0.0","1.7917595","3.1354942","3.8501475","1.0986123","1.3862944","2.3978953","0.597837","4.8520303","0.4054651","0.0","0.4382549","0.3364722","0.6931472","1.9459101","2.3434072","1.0986123","0.6931472","No"
"1.609438","1.0986123","0.0","1.7917595","2.4849067","1.609438","0.6931472","1.609438","1.0986123","0.6061358","4.691348","0.6931472","0.6931472","0.4054651","0.3364722","0.6931472","0.6931472","3.2771447","1.3862944","0.8109302","No"
"0.6931472","0.6931472","0.0","2.3025851","0.6931472","0.0","2.3025851","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"3.465736","1.0986123","0.0","2.0794415","3.8066626","5.1474943","1.3862944","1.609438","3.3672957","0.6226651","6.0088134","0.6505876","2.3025851","0.2542341","0.24946083","0.6931472","1.9459101","2.5423636","1.0986123","0.6435366","No"
"3.6109178","1.0986123","0.0","1.9459101","4.060443","5.2832036","0.6931472","1.7917595","3.5553482","0.64674544","6.6133842","0.44802472","1.9459101","0.22314355","0.24512246","0.6931472","1.9459101","2.9971201","1.0986123","0.6649535","No"
"2.4849067","0.6931472","0.0","2.0794415","2.8903718","2.3025851","1.609438","1.3862944","2.4849067","0.22314355","4.454347","0.6931472","0.0","0.0","0.42050296","0.0","0.0","2.0209453","0.6931472","0.4924987","No"
"1.3862944","0.6931472","0.0","0.6931472","2.3025851","0.0","0.6931472","0.0","1.3862944","0.0","4.465908","0.0","0.0","0.0","0.4054651","0.0","0.0","3.3202283","0.6931472","0.5108456","No"
"2.6390574","1.0986123","0.0","1.7917595","3.1780539","4.204693","1.0986123","1.3862944","2.4849067","0.59086835","4.94876","0.5108257","0.0","0.42121348","0.4054651","0.6931472","1.9459101","2.3550315","1.0986123","0.6131295","No"
"2.8903718","0.6931472","0.0","3.6109178","4.564348","4.6728287","2.3025851","3.3672957","2.6390574","0.30318624","6.135565","0.6931472","1.0986123","0.0","0.13522679","0.0","0.0","3.2936559","1.0986123","0.75028336","No"
"4.1431346","1.0986123","0.0","2.7080503","4.691348","7.307873","1.7917595","2.3978953","4.0430512","0.671906","7.158514","0.39688137","0.0","0.1479201","0.18534118","0.6931472","1.9459101","2.9997563","1.9459101","0.87680125","No"
"2.9957323","1.0986123","0.0","1.7917595","3.583519","4.7004805","0.6931472","1.609438","2.8903718","0.59744006","5.583496","0.61903924","0.6931472","0.34174928","0.31365758","0.6931472","1.9459101","2.6085205","1.0986123","0.63906056","No"
"2.3025851","1.0986123","0.0","2.3025851","2.8903718","3.4339871","1.3862944","2.0794415","1.9459101","0.5596158","4.0253515","0.6931472","0.6931472","0.42488322","0.34174928","0.6931472","0.6931472","1.7917595","0.6931472","0.6359947","No"
"1.0986123","0.6931472","0.0","1.9459101","2.1972246","0.6931472","0.0","1.9459101","1.0986123","1.0986123","3.3672957","0.0","0.0","0.0","0.4054651","0.0","0.0","2.6390574","0.6931472","0.4054651","Yes"
"3.0445225","1.0986123","0.0","1.7917595","3.583519","4.744932","0.6931472","1.609438","2.944439","0.6180266","5.886104","0.48550782","0.0","0.3313571","0.37156358","0.6931472","1.9459101","2.865054","1.0986123","0.64185387","No"
"2.3025851","1.0986123","0.0","1.609438","2.6390574","3.6109178","1.0986123","1.0986123","2.3025851","0.7537718","4.0775375","0.0","0.0","0.26236424","0.28768212","0.0","0.0","1.8458267","0.6931472","0.5753767","No"
"1.9459101","0.6931472","0.0","2.0794415","3.1354942","1.3862944","0.6931472","1.9459101","1.9459101","0.5596158","4.7184987","0.6931472","1.0986123","0.0","0.28768212","0.0","0.0","2.8810694","0.6931472","0.6061176","Yes"
"3.2580965","1.0986123","0.0","1.9459101","3.6888795","4.6728287","1.0986123","1.609438","3.2580965","0.56177795","6.1903152","0.6466272","2.0794415","0.109199256","0.1655145","0.0","0.0","2.946542","2.1972246","0.8415673","No"
"2.1972246","0.6931472","0.0","1.0986123","2.5649493","2.1972246","0.0","1.0986123","2.0794415","0.5996211","4.8675346","0.08004274","0.0","0.0","0.49643683","0.0","0.0","2.6827323","0.6931472","0.48550782","No"
"3.2580965","1.0986123","0.0","2.3025851","3.9512436","5.433722","1.9459101","1.3862944","3.0445225","0.5714502","6.0402546","0.6061358","0.0","0.28768212","0.22428578","1.0986123","1.9459101","2.8045719","1.9459101","0.9707789","No"
"3.1354942","1.0986123","0.0","2.0794415","3.8501475","4.6634393","0.6931472","1.9459101","3.0445225","0.65265584","6.0473723","0.3364722","1.0986123","0.31237468","0.22573762","0.6931472","1.9459101","2.9177706","1.0986123","0.64663196","No"
"2.4849067","0.6931472","0.0","1.7917595","3.0910425","2.3025851","1.0986123","1.3862944","2.4849067","0.22314355","4.5325994","0.6931472","0.0","0.0","0.37469348","0.0","0.0","2.1019144","0.6931472","0.4924987","No"
"0.0","0.6931472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0986123","1.609438","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.8332133","1.3862944","0.0","1.609438","3.3672957","4.7957907","0.6931472","1.3862944","2.8332133","0.72593695","4.65396","0.0","0.0","0.48550782","0.4260844","0.0","0.0","1.8621403","0.6931472","0.6613985","No"
"2.3978953","1.0986123","0.0","1.609438","2.7080503","3.8286414","1.0986123","1.0986123","2.3978953","0.74721444","4.2195077","0.28768212","0.0","0.24116205","0.2776317","0.0","0.0","1.856298","0.6931472","0.5877866","Yes"
"2.5649493","0.6931472","0.0","2.0794415","3.4339871","3.8918202","1.0986123","1.7917595","2.3025851","0.597837","5.7776523","0.6931472","1.0986123","0.0","0.4054651","0.0","0.0","3.267666","1.609438","0.8824029","Yes"
"0.0","0.6931472","0.0","1.609438","0.0","0.0","1.609438","0.0","0.0","1.0986123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"2.7725887","1.0986123","0.0","1.609438","3.2580965","4.477337","1.0986123","1.0986123","2.6390574","0.5897688","4.9698133","0.5596158","0.0","0.3908663","0.39429182","0.6931472","1.9459101","2.2264237","0.6931472","0.5877866","No"
"1.7917595","0.6931472","0.0","1.7917595","1.9459101","1.0986123","1.3862944","1.0986123","1.609438","0.5596158","3.6109178","0.6931472","1.0986123","0.0","0.30748472","0.0","0.0","1.856298","0.6931472","0.5877866","No"
"2.5649493","1.0986123","0.0","1.7917595","3.218876","3.8501475","0.6931472","1.609438","2.3978953","0.6931472","4.983607","0.15415065","0.0","0.4382549","0.4054651","0.6931472","1.9459101","2.4495673","1.0986123","0.6061176","No"
"2.3978953","1.0986123","0.0","1.7917595","2.9957323","1.7917595","1.0986123","1.3862944","2.1972246","0.55431074","5.411646","0.6931472","0.0","0.26236424","0.20585205","0.6931472","1.0986123","3.0910425","1.3862944","0.7884574","No"
"2.0794415","0.6931472","0.0","2.8903718","3.9512436","1.3862944","0.0","2.8903718","1.9459101","0.08004274","5.645447","0.6931472","0.6931472","0.0","0.26510778","0.0","0.0","3.6888795","1.9459101","1.0498071","No"
"2.3025851","1.0986123","0.0","1.609438","2.6390574","3.6109178","1.0986123","1.0986123","2.3025851","0.7537718","4.1431346","0.0","0.0","0.26236424","0.28768212","0.0","0.0","1.89712","0.6931472","0.5753767","No"
"1.609438","0.6931472","0.0","1.0986123","3.218876","1.609438","0.6931472","0.6931472","1.0986123","0.28768212","4.9904327","0.6931472","0.0","0.0","0.38299227","0.0","0.0","3.5904393","1.3862944","0.8109302","No"
"2.5649493","1.0986123","0.0","1.9459101","3.1780539","3.8501475","1.0986123","1.609438","2.3978953","0.597837","4.8121843","0.4054651","0.0","0.4382549","0.3364722","0.6931472","1.9459101","2.3025851","1.0986123","0.6061176","No"
"3.2580965","1.0986123","0.0","2.6390574","4.317488","4.553877","1.3862944","2.3978953","3.0445225","0.64050347","6.196444","0.32542244","1.0986123","0.28768212","0.23337677","1.0986123","2.0794415","2.9486406","1.9459101","0.9242589","No"
"1.9459101","0.6931472","0.0","2.8903718","3.8286414","1.7917595","0.6931472","2.8903718","1.9459101","0.4382549","5.5134287","0.0","1.0986123","0.0","0.31845373","0.0","0.0","3.701302","2.3978953","1.2992921","Yes"
"2.0794415","1.0986123","0.0","1.9459101","2.7080503","2.3025851","1.7917595","1.0986123","1.7917595","0.4054651","3.8918202","0.6931472","0.6931472","0.6143663","0.29479954","0.0","0.0","1.9042375","0.6931472","0.5390048","No"
"1.609438","1.0986123","0.0","0.6931472","2.5649493","1.609438","0.0","0.6931472","1.609438","0.5108257","3.8066626","0.6931472","0.0","0.6359887","0.4054651","0.6931472","0.6931472","2.3749058","1.0986123","0.8109302","No"
"2.5649493","1.0986123","0.0","1.9459101","2.944439","4.0073333","1.609438","1.0986123","2.1972246","0.6545324","5.4071717","0.6931472","0.6931472","0.2076394","0.2719337","0.6931472","1.0986123","2.8903718","1.7917595","0.8472836","No"
"0.0","0.6931472","0.0","0.6931472","0.0","0.0","0.6931472","0.0","0.0","1.0986123","1.7917595","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","No"
"3.8918202","1.0986123","0.0","2.0794415","4.1743875","5.09375","1.3862944","1.609438","3.8501475","0.62149125","6.793466","0.6678294","2.5649493","0.1793409","0.28141248","0.6931472","1.9459101","2.898441","1.3862944","0.6931472","No"
"2.7080503","1.0986123","0.0","2.1972246","3.295837","4.248495","1.609438","1.609438","2.5649493","0.55594605","5.241747","0.5108257","0.0","0.4054651","0.27871338","0.6931472","1.9459101","2.5812986","1.3862944","0.76216006","No"
"2.8903718","1.0986123","0.0","2.3025851","3.4965076","4.317488","1.7917595","1.609438","2.6390574","0.5596158","5.4161005","0.5596158","0.0","0.36464316","0.25782913","0.6931472","1.9459101","2.5604143","1.0986123","0.75028336","No"
"1.7917595","1.0986123","2.944439","3.0910425","1.9459101","2.3978953","3.0445225","0.6931472","1.7917595","0.8109302","2.6390574","0.0","0.0","0.4924765","0.47000363","0.0","0.0","0.6931472","0.6931472","0.5877866","No"
"2.4849067","0.6931472","0.0","1.7917595","3.0910425","2.3025851","1.0986123","1.3862944","2.4849067","0.22314355","4.5325994","0.6931472","0.0","0.0","0.37469348","0.0","0.0","2.1019144","0.6931472","0.4924987","No"
"3.0445225","1.0986123","0.0","1.7917595","3.4965076","4.744932","0.6931472","1.609438","2.944439","0.5819216","5.880533","0.6061358","0.0","0.3313571","0.37156358","0.6931472","1.9459101","2.865054","1.0986123","0.64185387","No"
"3.218876","1.0986123","0.0","1.9459101","3.7612002","0.0","0.6931472","1.7917595","3.1354942","0.597837","6.0497336","0.4924765","1.7917595","0.29546422","0.25593334","0.6931472","1.9459101","2.8429694","1.0986123","0.65060496","No"
"3.1354942","1.0986123","0.0","2.1972246","3.583519","5.1357985","1.7917595","1.3862944","3.0445225","0.6661761","5.7589016","0.30228084","0.0","0.31237468","0.36685023","0.6931472","1.9459101","2.6094012","1.0986123","0.64663196","Yes"
"1.7917595","0.6931472","0.0","1.0986123","1.9459101","0.0","0.6931472","0.6931472","1.7917595","0.4595323","3.7841897","0.6931472","1.0986123","0.0","0.3364722","0.0","0.0","2.0794415","0.6931472","0.5877866","No"
"2.3025851","0.6931472","0.0","1.609438","2.8903718","0.0","0.6931472","1.3862944","2.0794415","0.4054651","5.4595857","0.6931472","0.6931472","0.0","0.41284522","0.0","0.0","3.2408547","1.0986123","0.74720913","No"
"3.6635616","1.0986123","0.0","1.9459101","4.1271343","5.908083","0.6931472","1.7917595","3.6109178","0.6173746","6.694562","0.65924567","1.609438","0.21440992","0.24397765","0.6931472","1.9459101","3.0369751","1.0986123","0.66649514","No"
"1.609438","0.6931472","1.609438","1.7917595","1.9459101","1.9459101","1.609438","0.6931472","0.6931472","1.0986123","2.7725887","0.0","0.0","0.0","0.5108257","0.0","0.0","1.3217559","0.6931472","0.5596158","No"
"2.4849067","1.0986123","0.0","2.0794415","3.4011974","3.7841897","1.0986123","1.7917595","2.3025851","0.6151857","5.043425","0.4054651","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.6259851","1.0986123","0.64663196","No"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.7841897","1.0986123","1.3862944","2.3025851","0.6151857","4.7706847","0.0","0.0","0.45675835","0.3493756","0.6931472","1.9459101","2.3470368","1.0986123","0.6931472","No"
"1.7917595","1.0986123","0.0","1.3862944","3.0445225","0.0","0.0","1.3862944","1.609438","0.4054651","4.934474","0.6931472","0.0","0.6359887","0.4054651","0.6931472","0.6931472","3.303217","2.5649493","1.7578579","Yes"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","0.6931472","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"0.6931472","0.6931472","0.0","2.6390574","0.6931472","0.0","2.6390574","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3978953","1.0986123","0.0","2.1972246","3.0910425","0.0","1.7917595","1.3862944","2.0794415","0.32850403","5.056246","0.6931472","0.0","0.45675835","0.4054651","0.6931472","1.9459101","2.7343674","1.3862944","0.7419373","No"
"2.1972246","1.0986123","0.0","1.7917595","3.0445225","1.609438","1.0986123","1.609438","2.0794415","0.5877866","5.0039463","0.47000363","0.0","0.4595323","0.31845373","0.6931472","1.0986123","2.883403","0.6931472","0.48550782","No"
"2.9957323","1.3862944","0.0","1.609438","3.4011974","5.1474943","0.6931472","1.3862944","2.9957323","0.7205462","4.8598123","0.0","0.0","0.45830762","0.42285687","0.0","0.0","1.8997481","0.6931472","0.66649514","Yes"
"0.6931472","0.6931472","0.0","1.609438","0.6931472","0.0","1.3862944","0.6931472","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.5649493","1.0986123","0.0","1.9459101","3.1354942","3.8501475","1.3862944","1.3862944","2.3978953","0.597837","4.8598123","0.4054651","0.0","0.4382549","0.3364722","0.6931472","1.9459101","2.3513753","1.0986123","0.6931472","No"
"2.1972246","1.0986123","0.6931472","2.4849067","3.637586","0.0","2.0794415","1.7917595","1.9459101","0.3053817","5.6312118","0.6931472","0.0","0.6007739","0.31845373","0.6931472","0.6931472","3.5409594","1.9459101","0.9650809","No"
"3.1354942","1.0986123","0.0","2.3025851","3.9512436","4.4998097","1.3862944","2.0794415","3.1354942","0.5429569","6.0354815","0.61903924","1.0986123","0.23841108","0.21007144","0.6931472","1.0986123","2.9251146","1.7917595","0.7156423","No"
"2.5649493","1.0986123","0.0","1.7917595","3.218876","3.8501475","0.6931472","1.609438","2.3978953","0.597837","4.955827","0.4054651","0.0","0.4382549","0.4054651","0.6931472","1.9459101","2.4495673","1.0986123","0.6061176","No"
"2.944439","0.6931472","0.0","3.4965076","2.9957323","4.6821313","3.4965076","0.0","2.944439","0.3237871","5.1416636","0.6931472","0.0","0.0","0.3600028","0.0","0.0","2.2335923","1.0986123","0.7984977","No"
"2.3978953","1.0986123","0.0","0.0","2.9957323","0.0","0.0","0.0","2.3978953","0.0","4.465908","0.6931472","0.0","0.4054651","0.2776317","0.6931472","1.0986123","2.1400661","0.6931472","0.64185387","No"
"3.295837","1.0986123","0.0","1.9459101","3.8501475","5.0369525","0.6931472","1.7917595","3.218876","0.5877866","6.2186003","0.6359887","1.0986123","0.28030202","0.29725152","0.6931472","1.9459101","2.9403822","1.0986123","0.6539385","No"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.6805684","4.691348","0.22314355","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.2464955","1.0986123","0.597847","No"
"4.4426513","0.6931472","0.0","4.477337","5.598422","7.8567066","3.8286414","3.7841897","3.8501475","0.6456999","8.075272","0.6931472","1.609438","0.0","0.15587038","0.0","0.0","3.6400893","2.9957323","1.0745244","Yes"
"1.9459101","0.6931472","0.0","1.0986123","2.1972246","2.7725887","1.0986123","0.0","1.9459101","0.7884574","4.9416423","0.0","0.0","0.0","0.28768212","0.0","0.0","3.1354942","1.609438","1.0986123","No"
"2.3978953","1.0986123","0.0","1.609438","2.7080503","3.8286414","1.0986123","1.0986123","2.3978953","0.74721444","4.2195077","0.28768212","0.0","0.24116205","0.2776317","0.0","0.0","1.856298","0.6931472","0.5877866","Yes"
"3.1780539","1.0986123","0.0","1.0986123","3.218876","5.5373344","0.6931472","0.6931472","3.1780539","1.0986123","3.912023","0.0","0.0","0.41985384","0.5125632","0.6931472","1.0986123","0.7563261","0.6931472","0.6711572","Yes"
"1.609438","1.609438","0.0","1.3862944","2.1972246","1.9459101","1.0986123","0.6931472","1.609438","1.0986123","3.0445225","0.0","0.0","0.6931472","0.5108257","0.0","0.0","1.609438","0.0","0.0","No"
"2.4849067","1.0986123","0.0","1.7917595","3.0910425","3.912023","1.0986123","1.3862944","2.3025851","0.6931472","4.7004805","0.1823216","0.0","0.45675835","0.42050296","0.6931472","1.9459101","2.2464955","1.0986123","0.597847","No"
"2.7080503","1.0986123","0.0","1.7917595","3.218876","4.248495","1.0986123","1.3862944","2.5649493","0.5705449","5.049856","0.5108257","0.0","0.4054651","0.39348897","0.6931472","1.9459101","2.384823","1.0986123","0.6190161","No"
"2.3978953","0.6931472","1.0986123","1.9459101","2.7080503","2.9957323","1.3862944","1.609438","1.9459101","0.4769241","4.276666","0.6931472","1.0986123","0.0","0.28141248","0.0","0.0","1.9315214","1.3862944","0.8329091","No"
"2.3978953","1.0986123","0.0","1.609438","2.944439","3.5263605","1.0986123","1.3862944","2.3025851","0.6241543","4.4998097","0.47000363","0.0","0.4054651","0.24946083","0.6931472","1.0986123","2.1282318","0.6931472","0.53062826","No"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","3.9512436","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"3.637586","1.0986123","0.0","2.3978953","4.0073333","5.855072","1.9459101","1.609438","3.583519","0.61153245","6.4952655","0.6567795","1.7917595","0.21868923","0.24629682","0.6931472","1.9459101","2.8614283","1.609438","0.75851345","No"
"2.5649493","1.0986123","0.0","1.7917595","3.1354942","4.0073333","1.0986123","1.3862944","2.3978953","0.597837","4.7706847","0.4054651","0.0","0.4382549","0.4054651","0.6931472","1.9459101","2.2600255","1.0986123","0.6061176","No"
